EIC;timestamp_utc;ct_kWh;minutes
10Y1001A1001A74G;2024-10-24 13:00:00+00:00;11.2;60
10Y1001A1001A74G;2024-10-24 14:00:00+00:00;11.376999999999999;60
10Y1001A1001A74G;2024-10-24 15:00:00+00:00;13.180000000000001;60
10Y1001A1001A74G;2024-10-24 16:00:00+00:00;16.818;60
10Y1001A1001A74G;2024-10-24 17:00:00+00:00;17.889;60
10Y1001A1001A74G;2024-10-24 18:00:00+00:00;14.437999999999999;60
10Y1001A1001A74G;2024-10-24 19:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-10-24 20:00:00+00:00;11.635;60
10Y1001A1001A74G;2024-10-24 21:00:00+00:00;10.754000000000001;60
10Y1001A1001A74G;2024-10-24 22:00:00+00:00;10.297;60
10Y1001A1001A74G;2024-10-24 23:00:00+00:00;9.7;60
10Y1001A1001A74G;2024-10-25 00:00:00+00:00;9.595;60
10Y1001A1001A74G;2024-10-25 01:00:00+00:00;9.593;60
10Y1001A1001A74G;2024-10-25 02:00:00+00:00;9.591;60
10Y1001A1001A74G;2024-10-25 03:00:00+00:00;9.5;60
10Y1001A1001A74G;2024-10-25 04:00:00+00:00;11.785;60
10Y1001A1001A74G;2024-10-25 05:00:00+00:00;14.306999999999999;60
10Y1001A1001A74G;2024-10-25 06:00:00+00:00;16.253999999999998;60
10Y1001A1001A74G;2024-10-25 07:00:00+00:00;14.51;60
10Y1001A1001A74G;2024-10-25 08:00:00+00:00;12.831999999999999;60
10Y1001A1001A74G;2024-10-25 09:00:00+00:00;12.0;60
10Y1001A1001A74G;2024-10-25 10:00:00+00:00;11.449;60
10Y1001A1001A74G;2024-10-25 11:00:00+00:00;11.095;60
10Y1001A1001A74G;2024-10-25 12:00:00+00:00;11.331;60
10Y1001A1001A74G;2024-10-25 13:00:00+00:00;11.429;60
10Y1001A1001A74G;2024-10-25 14:00:00+00:00;12.134;60
10Y1001A1001A74G;2024-10-25 15:00:00+00:00;13.227;60
10Y1001A1001A74G;2024-10-25 16:00:00+00:00;15.959999999999999;60
10Y1001A1001A74G;2024-10-25 17:00:00+00:00;16.880000000000003;60
10Y1001A1001A74G;2024-10-25 18:00:00+00:00;14.376;60
10Y1001A1001A74G;2024-10-25 19:00:00+00:00;12.520999999999999;60
10Y1001A1001A74G;2024-10-25 20:00:00+00:00;11.355;60
10Y1001A1001A74G;2024-10-25 21:00:00+00:00;10.83;60
10Y1001A1001A74G;2024-10-25 22:00:00+00:00;11.857;60
10Y1001A1001A74G;2024-10-25 23:00:00+00:00;10.914;60
10Y1001A1001A74G;2024-10-26 00:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-10-26 01:00:00+00:00;10.43;60
10Y1001A1001A74G;2024-10-26 02:00:00+00:00;10.145999999999999;60
10Y1001A1001A74G;2024-10-26 04:00:00+00:00;11.145999999999999;60
10Y1001A1001A74G;2024-10-26 05:00:00+00:00;12.077;60
10Y1001A1001A74G;2024-10-26 06:00:00+00:00;13.593;60
10Y1001A1001A74G;2024-10-26 07:00:00+00:00;13.038999999999998;60
10Y1001A1001A74G;2024-10-26 08:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-10-26 09:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-10-26 10:00:00+00:00;9.879000000000001;60
10Y1001A1001A74G;2024-10-26 11:00:00+00:00;9.09;60
10Y1001A1001A74G;2024-10-26 12:00:00+00:00;8.879000000000001;60
10Y1001A1001A74G;2024-10-26 13:00:00+00:00;9.528;60
10Y1001A1001A74G;2024-10-26 14:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-10-26 15:00:00+00:00;13.190000000000001;60
10Y1001A1001A74G;2024-10-26 16:00:00+00:00;15.825999999999999;60
10Y1001A1001A74G;2024-10-26 17:00:00+00:00;15.925;60
10Y1001A1001A74G;2024-10-26 18:00:00+00:00;13.8;60
10Y1001A1001A74G;2024-10-26 19:00:00+00:00;12.2;60
10Y1001A1001A74G;2024-10-26 20:00:00+00:00;11.145999999999999;60
10Y1001A1001A74G;2024-10-26 21:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-10-26 22:00:00+00:00;9.770999999999999;60
10Y1001A1001A74G;2024-10-26 23:00:00+00:00;9.928;60
10Y1001A1001A74G;2024-10-27 00:00:00+00:00;9.535;60
10Y1001A1001A74G;2024-10-27 01:00:00+00:00;9.764;60
10Y1001A1001A74G;2024-10-27 02:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-10-27 03:00:00+00:00;10.726;60
10Y1001A1001A74G;2024-10-27 04:00:00+00:00;10.59;60
10Y1001A1001A74G;2024-10-27 05:00:00+00:00;10.692;60
10Y1001A1001A74G;2024-10-27 06:00:00+00:00;11.593;60
10Y1001A1001A74G;2024-10-27 07:00:00+00:00;10.918000000000001;60
10Y1001A1001A74G;2024-10-27 08:00:00+00:00;10.681000000000001;60
10Y1001A1001A74G;2024-10-27 09:00:00+00:00;11.745000000000001;60
10Y1001A1001A74G;2024-10-27 10:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-10-27 11:00:00+00:00;10.997;60
10Y1001A1001A74G;2024-10-27 12:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-10-27 14:00:00+00:00;11.637;60
10Y1001A1001A74G;2024-10-27 15:00:00+00:00;13.0;60
10Y1001A1001A74G;2024-10-27 16:00:00+00:00;14.172;60
10Y1001A1001A74G;2024-10-27 17:00:00+00:00;14.613;60
10Y1001A1001A74G;2024-10-27 18:00:00+00:00;14.291999999999998;60
10Y1001A1001A74G;2024-10-27 19:00:00+00:00;13.144;60
10Y1001A1001A74G;2024-10-27 20:00:00+00:00;12.388;60
10Y1001A1001A74G;2024-10-27 21:00:00+00:00;11.620999999999999;60
10Y1001A1001A74G;2024-10-27 22:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-10-27 23:00:00+00:00;10.738;60
10Y1001A1001A74G;2024-10-28 00:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-10-28 01:00:00+00:00;9.91;60
10Y1001A1001A74G;2024-10-28 02:00:00+00:00;9.770999999999999;60
10Y1001A1001A74G;2024-10-28 03:00:00+00:00;10.028;60
10Y1001A1001A74G;2024-10-28 04:00:00+00:00;10.27;60
10Y1001A1001A74G;2024-10-28 05:00:00+00:00;12.098;60
10Y1001A1001A74G;2024-10-28 06:00:00+00:00;12.504000000000001;60
10Y1001A1001A74G;2024-10-28 07:00:00+00:00;12.261;60
10Y1001A1001A74G;2024-10-28 08:00:00+00:00;11.290000000000001;60
10Y1001A1001A74G;2024-10-28 09:00:00+00:00;10.681000000000001;60
10Y1001A1001A74G;2024-10-28 10:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-10-28 11:00:00+00:00;9.888;60
10Y1001A1001A74G;2024-10-28 12:00:00+00:00;10.312000000000001;60
10Y1001A1001A74G;2024-10-28 13:00:00+00:00;11.573;60
10Y1001A1001A74G;2024-10-28 14:00:00+00:00;12.7;60
10Y1001A1001A74G;2024-10-28 15:00:00+00:00;14.913999999999998;60
10Y1001A1001A74G;2024-10-28 16:00:00+00:00;16.1;60
10Y1001A1001A74G;2024-10-28 17:00:00+00:00;17.335;60
10Y1001A1001A74G;2024-10-28 18:00:00+00:00;18.465;60
10Y1001A1001A74G;2024-10-28 19:00:00+00:00;15.901;60
10Y1001A1001A74G;2024-10-28 20:00:00+00:00;13.35;60
10Y1001A1001A74G;2024-10-28 21:00:00+00:00;12.3;60
10Y1001A1001A74G;2024-10-28 22:00:00+00:00;10.738;60
10Y1001A1001A74G;2024-10-28 23:00:00+00:00;11.715;60
10Y1001A1001A74G;2024-10-29 00:00:00+00:00;11.145999999999999;60
10Y1001A1001A74G;2024-10-29 02:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-10-29 03:00:00+00:00;11.145999999999999;60
10Y1001A1001A74G;2024-10-29 04:00:00+00:00;11.556999999999999;60
10Y1001A1001A74G;2024-10-29 05:00:00+00:00;13.015;60
10Y1001A1001A74G;2024-10-29 06:00:00+00:00;15.25;60
10Y1001A1001A74G;2024-10-29 07:00:00+00:00;15.37;60
10Y1001A1001A74G;2024-10-29 08:00:00+00:00;13.059999999999999;60
10Y1001A1001A74G;2024-10-29 09:00:00+00:00;12.034;60
10Y1001A1001A74G;2024-10-29 10:00:00+00:00;11.365;60
10Y1001A1001A74G;2024-10-29 11:00:00+00:00;10.589;60
10Y1001A1001A74G;2024-10-29 12:00:00+00:00;10.926;60
10Y1001A1001A74G;2024-10-29 13:00:00+00:00;12.23;60
10Y1001A1001A74G;2024-10-29 14:00:00+00:00;13.478;60
10Y1001A1001A74G;2024-10-29 15:00:00+00:00;16.446;60
10Y1001A1001A74G;2024-10-29 16:00:00+00:00;16.0;60
10Y1001A1001A74G;2024-10-29 17:00:00+00:00;16.592;60
10Y1001A1001A74G;2024-10-29 18:00:00+00:00;17.9;60
10Y1001A1001A74G;2024-10-29 19:00:00+00:00;14.584999999999999;60
10Y1001A1001A74G;2024-10-29 20:00:00+00:00;12.6;60
10Y1001A1001A74G;2024-10-29 21:00:00+00:00;12.2;60
10Y1001A1001A74G;2024-10-29 22:00:00+00:00;11.511;60
10Y1001A1001A74G;2024-10-29 23:00:00+00:00;12.339;60
10Y1001A1001A74G;2024-10-30 00:00:00+00:00;12.598;60
10Y1001A1001A74G;2024-10-30 01:00:00+00:00;11.503;60
10Y1001A1001A74G;2024-10-30 02:00:00+00:00;11.3;60
10Y1001A1001A74G;2024-10-30 03:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-10-30 04:00:00+00:00;11.962;60
10Y1001A1001A74G;2024-10-30 05:00:00+00:00;13.2;60
10Y1001A1001A74G;2024-10-30 06:00:00+00:00;16.708000000000002;60
10Y1001A1001A74G;2024-10-30 07:00:00+00:00;15.409;60
10Y1001A1001A74G;2024-10-30 08:00:00+00:00;12.559999999999999;60
10Y1001A1001A74G;2024-10-30 09:00:00+00:00;11.687000000000001;60
10Y1001A1001A74G;2024-10-30 10:00:00+00:00;11.064;60
10Y1001A1001A74G;2024-10-30 11:00:00+00:00;10.270999999999999;60
10Y1001A1001A74G;2024-10-30 12:00:00+00:00;10.67;60
10Y1001A1001A74G;2024-10-30 13:00:00+00:00;11.327;60
10Y1001A1001A74G;2024-10-30 14:00:00+00:00;12.757;60
10Y1001A1001A74G;2024-10-30 15:00:00+00:00;16.294;60
10Y1001A1001A74G;2024-10-30 16:00:00+00:00;16.0;60
10Y1001A1001A74G;2024-10-30 17:00:00+00:00;18.465;60
10Y1001A1001A74G;2024-10-30 18:00:00+00:00;18.846;60
10Y1001A1001A74G;2024-10-30 19:00:00+00:00;14.187000000000001;60
10Y1001A1001A74G;2024-10-30 20:00:00+00:00;12.739;60
10Y1001A1001A74G;2024-10-30 21:00:00+00:00;12.639;60
10Y1001A1001A74G;2024-10-30 22:00:00+00:00;12.286;60
10Y1001A1001A74G;2024-10-30 23:00:00+00:00;10.538;60
10Y1001A1001A74G;2024-10-31 00:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-10-31 01:00:00+00:00;9.963;60
10Y1001A1001A74G;2024-10-31 02:00:00+00:00;9.690999999999999;60
10Y1001A1001A74G;2024-10-31 03:00:00+00:00;9.934999999999999;60
10Y1001A1001A74G;2024-10-31 04:00:00+00:00;10.334;60
10Y1001A1001A74G;2024-10-31 05:00:00+00:00;12.258;60
10Y1001A1001A74G;2024-10-31 06:00:00+00:00;13.343;60
10Y1001A1001A74G;2024-10-31 07:00:00+00:00;13.409;60
10Y1001A1001A74G;2024-10-31 08:00:00+00:00;11.413;60
10Y1001A1001A74G;2024-10-31 09:00:00+00:00;10.57;60
10Y1001A1001A74G;2024-10-31 10:00:00+00:00;9.870000000000001;60
10Y1001A1001A74G;2024-10-31 11:00:00+00:00;8.891;60
10Y1001A1001A74G;2024-10-31 12:00:00+00:00;9.309000000000001;60
10Y1001A1001A74G;2024-10-31 13:00:00+00:00;10.055;60
10Y1001A1001A74G;2024-10-31 14:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-10-31 15:00:00+00:00;14.113999999999999;60
10Y1001A1001A74G;2024-10-31 16:00:00+00:00;14.0;60
10Y1001A1001A74G;2024-10-31 17:00:00+00:00;14.534;60
10Y1001A1001A74G;2024-10-31 18:00:00+00:00;15.409;60
10Y1001A1001A74G;2024-10-31 19:00:00+00:00;12.950999999999999;60
10Y1001A1001A74G;2024-10-31 20:00:00+00:00;12.0;60
10Y1001A1001A74G;2024-10-31 21:00:00+00:00;11.2;60
10Y1001A1001A74G;2024-10-31 22:00:00+00:00;10.3;60
10Y1001A1001A74G;2024-10-31 23:00:00+00:00;9.909;60
10Y1001A1001A74G;2024-11-01 00:00:00+00:00;9.723;60
10Y1001A1001A74G;2024-11-01 01:00:00+00:00;9.989;60
10Y1001A1001A74G;2024-11-01 02:00:00+00:00;10.2;60
10Y1001A1001A74G;2024-11-01 03:00:00+00:00;9.89;60
10Y1001A1001A74G;2024-11-01 04:00:00+00:00;9.626000000000001;60
10Y1001A1001A74G;2024-11-01 05:00:00+00:00;9.571;60
10Y1001A1001A74G;2024-11-01 06:00:00+00:00;10.152;60
10Y1001A1001A74G;2024-11-01 07:00:00+00:00;10.190999999999999;60
10Y1001A1001A74G;2024-11-01 08:00:00+00:00;9.543000000000001;60
10Y1001A1001A74G;2024-11-01 09:00:00+00:00;9.122;60
10Y1001A1001A74G;2024-11-01 10:00:00+00:00;9.125;60
10Y1001A1001A74G;2024-11-01 11:00:00+00:00;9.129000000000001;60
10Y1001A1001A74G;2024-11-01 12:00:00+00:00;9.212;60
10Y1001A1001A74G;2024-11-01 13:00:00+00:00;10.001999999999999;60
10Y1001A1001A74G;2024-11-01 14:00:00+00:00;10.757;60
10Y1001A1001A74G;2024-11-01 15:00:00+00:00;12.872;60
10Y1001A1001A74G;2024-11-01 16:00:00+00:00;13.282;60
10Y1001A1001A74G;2024-11-01 17:00:00+00:00;13.895;60
10Y1001A1001A74G;2024-11-01 18:00:00+00:00;14.0;60
10Y1001A1001A74G;2024-11-01 19:00:00+00:00;11.545;60
10Y1001A1001A74G;2024-11-01 20:00:00+00:00;11.3;60
10Y1001A1001A74G;2024-11-01 21:00:00+00:00;10.552;60
10Y1001A1001A74G;2024-11-01 22:00:00+00:00;9.963;60
10Y1001A1001A74G;2024-11-01 23:00:00+00:00;10.812000000000001;60
10Y1001A1001A74G;2024-11-02 00:00:00+00:00;10.925;60
10Y1001A1001A74G;2024-11-02 01:00:00+00:00;10.643;60
10Y1001A1001A74G;2024-11-02 02:00:00+00:00;10.264;60
10Y1001A1001A74G;2024-11-02 03:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-11-02 04:00:00+00:00;10.07;60
10Y1001A1001A74G;2024-11-02 05:00:00+00:00;10.584999999999999;60
10Y1001A1001A74G;2024-11-02 06:00:00+00:00;11.503;60
10Y1001A1001A74G;2024-11-02 07:00:00+00:00;11.522;60
10Y1001A1001A74G;2024-11-02 08:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-11-02 09:00:00+00:00;10.643;60
10Y1001A1001A74G;2024-11-02 10:00:00+00:00;10.308;60
10Y1001A1001A74G;2024-11-02 11:00:00+00:00;10.145999999999999;60
10Y1001A1001A74G;2024-11-02 12:00:00+00:00;10.190999999999999;60
10Y1001A1001A74G;2024-11-02 13:00:00+00:00;10.504000000000001;60
10Y1001A1001A74G;2024-11-02 14:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-11-02 15:00:00+00:00;13.49;60
10Y1001A1001A74G;2024-11-02 16:00:00+00:00;14.513;60
10Y1001A1001A74G;2024-11-02 17:00:00+00:00;15.344999999999999;60
10Y1001A1001A74G;2024-11-02 18:00:00+00:00;14.133000000000001;60
10Y1001A1001A74G;2024-11-02 19:00:00+00:00;12.991999999999999;60
10Y1001A1001A74G;2024-11-02 20:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-11-02 21:00:00+00:00;10.643;60
10Y1001A1001A74G;2024-11-02 22:00:00+00:00;10.426;60
10Y1001A1001A74G;2024-11-02 23:00:00+00:00;10.57;60
10Y1001A1001A74G;2024-11-03 00:00:00+00:00;10.738;60
10Y1001A1001A74G;2024-11-03 01:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-11-03 02:00:00+00:00;10.304;60
10Y1001A1001A74G;2024-11-03 03:00:00+00:00;10.73;60
10Y1001A1001A74G;2024-11-03 04:00:00+00:00;10.268;60
10Y1001A1001A74G;2024-11-03 05:00:00+00:00;10.675;60
10Y1001A1001A74G;2024-11-03 06:00:00+00:00;10.737;60
10Y1001A1001A74G;2024-11-03 07:00:00+00:00;10.7;60
10Y1001A1001A74G;2024-11-03 08:00:00+00:00;10.019;60
10Y1001A1001A74G;2024-11-03 09:00:00+00:00;8.611;60
10Y1001A1001A74G;2024-11-03 10:00:00+00:00;8.353;60
10Y1001A1001A74G;2024-11-03 11:00:00+00:00;8.745999999999999;60
10Y1001A1001A74G;2024-11-03 12:00:00+00:00;8.679;60
10Y1001A1001A74G;2024-11-03 13:00:00+00:00;10.086;60
10Y1001A1001A74G;2024-11-03 14:00:00+00:00;11.308;60
10Y1001A1001A74G;2024-11-03 15:00:00+00:00;12.593;60
10Y1001A1001A74G;2024-11-03 16:00:00+00:00;13.459;60
10Y1001A1001A74G;2024-11-03 17:00:00+00:00;14.533000000000001;60
10Y1001A1001A74G;2024-11-03 18:00:00+00:00;14.8;60
10Y1001A1001A74G;2024-11-03 19:00:00+00:00;13.491999999999999;60
10Y1001A1001A74G;2024-11-03 20:00:00+00:00;11.604000000000001;60
10Y1001A1001A74G;2024-11-03 21:00:00+00:00;11.548;60
10Y1001A1001A74G;2024-11-03 22:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-11-03 23:00:00+00:00;10.7;60
10Y1001A1001A74G;2024-11-04 00:00:00+00:00;10.658;60
10Y1001A1001A74G;2024-11-04 01:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-11-04 02:00:00+00:00;10.268;60
10Y1001A1001A74G;2024-11-04 03:00:00+00:00;10.1;60
10Y1001A1001A74G;2024-11-04 04:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-11-04 05:00:00+00:00;13.108;60
10Y1001A1001A74G;2024-11-04 06:00:00+00:00;15.271;60
10Y1001A1001A74G;2024-11-04 08:00:00+00:00;13.108;60
10Y1001A1001A74G;2024-11-04 09:00:00+00:00;11.678;60
10Y1001A1001A74G;2024-11-04 10:00:00+00:00;10.939;60
10Y1001A1001A74G;2024-11-04 11:00:00+00:00;10.315999999999999;60
10Y1001A1001A74G;2024-11-04 12:00:00+00:00;10.465;60
10Y1001A1001A74G;2024-11-04 13:00:00+00:00;11.588;60
10Y1001A1001A74G;2024-11-04 14:00:00+00:00;13.687000000000001;60
10Y1001A1001A74G;2024-11-04 15:00:00+00:00;17.068;60
10Y1001A1001A74G;2024-11-04 16:00:00+00:00;17.0;60
10Y1001A1001A74G;2024-11-04 17:00:00+00:00;17.715;60
10Y1001A1001A74G;2024-11-04 19:00:00+00:00;15.275;60
10Y1001A1001A74G;2024-11-04 20:00:00+00:00;12.7;60
10Y1001A1001A74G;2024-11-04 21:00:00+00:00;11.739;60
10Y1001A1001A74G;2024-11-04 22:00:00+00:00;11.3;60
10Y1001A1001A74G;2024-11-04 23:00:00+00:00;10.758;60
10Y1001A1001A74G;2024-11-05 00:00:00+00:00;10.23;60
10Y1001A1001A74G;2024-11-05 01:00:00+00:00;10.067;60
10Y1001A1001A74G;2024-11-05 02:00:00+00:00;10.056000000000001;60
10Y1001A1001A74G;2024-11-05 03:00:00+00:00;10.039;60
10Y1001A1001A74G;2024-11-05 04:00:00+00:00;10.547;60
10Y1001A1001A74G;2024-11-05 05:00:00+00:00;12.365;60
10Y1001A1001A74G;2024-11-05 06:00:00+00:00;13.475;60
10Y1001A1001A74G;2024-11-05 07:00:00+00:00;13.313999999999998;60
10Y1001A1001A74G;2024-11-05 08:00:00+00:00;11.823;60
10Y1001A1001A74G;2024-11-05 09:00:00+00:00;10.68;60
10Y1001A1001A74G;2024-11-05 10:00:00+00:00;10.301;60
10Y1001A1001A74G;2024-11-05 11:00:00+00:00;9.669;60
10Y1001A1001A74G;2024-11-05 12:00:00+00:00;9.925;60
10Y1001A1001A74G;2024-11-05 13:00:00+00:00;10.974;60
10Y1001A1001A74G;2024-11-05 14:00:00+00:00;13.302000000000001;60
10Y1001A1001A74G;2024-11-05 15:00:00+00:00;15.556000000000001;60
10Y1001A1001A74G;2024-11-05 16:00:00+00:00;17.5;60
10Y1001A1001A74G;2024-11-05 17:00:00+00:00;19.3;60
10Y1001A1001A74G;2024-11-05 18:00:00+00:00;18.619999999999997;60
10Y1001A1001A74G;2024-11-05 19:00:00+00:00;15.444999999999999;60
10Y1001A1001A74G;2024-11-05 20:00:00+00:00;13.302000000000001;60
10Y1001A1001A74G;2024-11-05 21:00:00+00:00;11.784;60
10Y1001A1001A74G;2024-11-05 22:00:00+00:00;11.406;60
10Y1001A1001A74G;2024-11-05 23:00:00+00:00;11.03;60
10Y1001A1001A74G;2024-11-06 00:00:00+00:00;10.511;60
10Y1001A1001A74G;2024-11-06 02:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-11-06 03:00:00+00:00;10.501000000000001;60
10Y1001A1001A74G;2024-11-06 04:00:00+00:00;10.9;60
10Y1001A1001A74G;2024-11-06 05:00:00+00:00;12.5;60
10Y1001A1001A74G;2024-11-06 06:00:00+00:00;13.161000000000001;60
10Y1001A1001A74G;2024-11-06 07:00:00+00:00;14.443999999999999;60
10Y1001A1001A74G;2024-11-06 08:00:00+00:00;13.161000000000001;60
10Y1001A1001A74G;2024-11-06 09:00:00+00:00;11.827;60
10Y1001A1001A74G;2024-11-06 10:00:00+00:00;11.576;60
10Y1001A1001A74G;2024-11-06 11:00:00+00:00;11.1;60
10Y1001A1001A74G;2024-11-06 12:00:00+00:00;11.466;60
10Y1001A1001A74G;2024-11-06 13:00:00+00:00;12.372;60
10Y1001A1001A74G;2024-11-06 14:00:00+00:00;13.161000000000001;60
10Y1001A1001A74G;2024-11-06 15:00:00+00:00;15.049000000000001;60
10Y1001A1001A74G;2024-11-06 16:00:00+00:00;15.5;60
10Y1001A1001A74G;2024-11-06 17:00:00+00:00;17.189;60
10Y1001A1001A74G;2024-11-06 18:00:00+00:00;16.702;60
10Y1001A1001A74G;2024-11-06 19:00:00+00:00;13.9;60
10Y1001A1001A74G;2024-11-06 20:00:00+00:00;13.16;60
10Y1001A1001A74G;2024-11-06 21:00:00+00:00;11.870000000000001;60
10Y1001A1001A74G;2024-11-06 22:00:00+00:00;11.594;60
10Y1001A1001A74G;2024-11-06 23:00:00+00:00;11.01;60
10Y1001A1001A74G;2024-11-07 00:00:00+00:00;10.356;60
10Y1001A1001A74G;2024-11-07 01:00:00+00:00;10.041;60
10Y1001A1001A74G;2024-11-07 02:00:00+00:00;10.052;60
10Y1001A1001A74G;2024-11-07 03:00:00+00:00;10.368;60
10Y1001A1001A74G;2024-11-07 04:00:00+00:00;11.575;60
10Y1001A1001A74G;2024-11-07 05:00:00+00:00;12.5;60
10Y1001A1001A74G;2024-11-07 06:00:00+00:00;14.161000000000001;60
10Y1001A1001A74G;2024-11-07 07:00:00+00:00;14.91;60
10Y1001A1001A74G;2024-11-07 08:00:00+00:00;13.623;60
10Y1001A1001A74G;2024-11-07 09:00:00+00:00;11.934999999999999;60
10Y1001A1001A74G;2024-11-07 10:00:00+00:00;11.841;60
10Y1001A1001A74G;2024-11-07 11:00:00+00:00;11.303;60
10Y1001A1001A74G;2024-11-07 12:00:00+00:00;11.6;60
10Y1001A1001A74G;2024-11-07 13:00:00+00:00;12.461;60
10Y1001A1001A74G;2024-11-07 14:00:00+00:00;13.885;60
10Y1001A1001A74G;2024-11-07 15:00:00+00:00;16.074;60
10Y1001A1001A74G;2024-11-07 16:00:00+00:00;16.784;60
10Y1001A1001A74G;2024-11-07 17:00:00+00:00;17.0;60
10Y1001A1001A74G;2024-11-07 18:00:00+00:00;17.377000000000002;60
10Y1001A1001A74G;2024-11-07 19:00:00+00:00;13.5;60
10Y1001A1001A74G;2024-11-07 20:00:00+00:00;11.912;60
10Y1001A1001A74G;2024-11-07 21:00:00+00:00;11.55;60
10Y1001A1001A74G;2024-11-07 22:00:00+00:00;10.838;60
10Y1001A1001A74G;2024-11-07 23:00:00+00:00;10.406;60
10Y1001A1001A74G;2024-11-08 00:00:00+00:00;10.089;60
10Y1001A1001A74G;2024-11-08 01:00:00+00:00;9.906;60
10Y1001A1001A74G;2024-11-08 02:00:00+00:00;9.876999999999999;60
10Y1001A1001A74G;2024-11-08 03:00:00+00:00;10.031;60
10Y1001A1001A74G;2024-11-08 04:00:00+00:00;10.515;60
10Y1001A1001A74G;2024-11-08 05:00:00+00:00;11.926;60
10Y1001A1001A74G;2024-11-08 06:00:00+00:00;13.0;60
10Y1001A1001A74G;2024-11-08 07:00:00+00:00;13.591;60
10Y1001A1001A74G;2024-11-08 08:00:00+00:00;12.41;60
10Y1001A1001A74G;2024-11-08 09:00:00+00:00;11.734;60
10Y1001A1001A74G;2024-11-08 10:00:00+00:00;11.094;60
10Y1001A1001A74G;2024-11-08 11:00:00+00:00;10.559000000000001;60
10Y1001A1001A74G;2024-11-08 12:00:00+00:00;10.681000000000001;60
10Y1001A1001A74G;2024-11-08 13:00:00+00:00;11.4;60
10Y1001A1001A74G;2024-11-08 14:00:00+00:00;12.28;60
10Y1001A1001A74G;2024-11-08 15:00:00+00:00;13.538999999999998;60
10Y1001A1001A74G;2024-11-08 16:00:00+00:00;15.0;60
10Y1001A1001A74G;2024-11-08 17:00:00+00:00;16.0;60
10Y1001A1001A74G;2024-11-08 18:00:00+00:00;16.708000000000002;60
10Y1001A1001A74G;2024-11-08 19:00:00+00:00;12.337;60
10Y1001A1001A74G;2024-11-08 20:00:00+00:00;11.792;60
10Y1001A1001A74G;2024-11-08 21:00:00+00:00;11.754999999999999;60
10Y1001A1001A74G;2024-11-08 22:00:00+00:00;11.318999999999999;60
10Y1001A1001A74G;2024-11-08 23:00:00+00:00;11.154;60
10Y1001A1001A74G;2024-11-09 00:00:00+00:00;11.089;60
10Y1001A1001A74G;2024-11-09 01:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-11-09 02:00:00+00:00;10.443000000000001;60
10Y1001A1001A74G;2024-11-09 03:00:00+00:00;10.24;60
10Y1001A1001A74G;2024-11-09 04:00:00+00:00;10.448;60
10Y1001A1001A74G;2024-11-09 05:00:00+00:00;11.368;60
10Y1001A1001A74G;2024-11-09 06:00:00+00:00;12.258;60
10Y1001A1001A74G;2024-11-09 07:00:00+00:00;12.385;60
10Y1001A1001A74G;2024-11-09 08:00:00+00:00;12.436;60
10Y1001A1001A74G;2024-11-09 09:00:00+00:00;11.748000000000001;60
10Y1001A1001A74G;2024-11-09 10:00:00+00:00;11.354000000000001;60
10Y1001A1001A74G;2024-11-09 11:00:00+00:00;10.687999999999999;60
10Y1001A1001A74G;2024-11-09 12:00:00+00:00;10.8;60
10Y1001A1001A74G;2024-11-09 13:00:00+00:00;11.018;60
10Y1001A1001A74G;2024-11-09 14:00:00+00:00;12.212;60
10Y1001A1001A74G;2024-11-09 15:00:00+00:00;13.4;60
10Y1001A1001A74G;2024-11-09 16:00:00+00:00;14.543000000000001;60
10Y1001A1001A74G;2024-11-09 17:00:00+00:00;15.0;60
10Y1001A1001A74G;2024-11-09 18:00:00+00:00;14.5;60
10Y1001A1001A74G;2024-11-09 19:00:00+00:00;12.962;60
10Y1001A1001A74G;2024-11-09 20:00:00+00:00;12.287;60
10Y1001A1001A74G;2024-11-09 21:00:00+00:00;12.0;60
10Y1001A1001A74G;2024-11-09 22:00:00+00:00;11.477;60
