EIC;timestamp_utc;ct_kWh;minutes
10YGR-HTSO-----Y;2024-10-29 16:00:00+00:00;32.534;60
10YGR-HTSO-----Y;2024-10-29 18:00:00+00:00;30.183999999999997;60
10YGR-HTSO-----Y;2024-10-29 19:00:00+00:00;13.999;60
10YGR-HTSO-----Y;2024-10-29 20:00:00+00:00;12.5;60
10YGR-HTSO-----Y;2024-10-29 21:00:00+00:00;11.905;60
10YGR-HTSO-----Y;2024-10-29 22:00:00+00:00;10.411;60
10YGR-HTSO-----Y;2024-10-29 23:00:00+00:00;10.159;60
10YGR-HTSO-----Y;2024-10-30 00:00:00+00:00;10.165000000000001;60
10YGR-HTSO-----Y;2024-10-30 01:00:00+00:00;9.927;60
10YGR-HTSO-----Y;2024-10-30 02:00:00+00:00;9.937000000000001;60
10YGR-HTSO-----Y;2024-10-30 03:00:00+00:00;10.205;60
10YGR-HTSO-----Y;2024-10-30 04:00:00+00:00;10.988;60
10YGR-HTSO-----Y;2024-10-30 05:00:00+00:00;12.824000000000002;60
10YGR-HTSO-----Y;2024-10-30 06:00:00+00:00;13.849;60
10YGR-HTSO-----Y;2024-10-30 07:00:00+00:00;8.195;60
10YGR-HTSO-----Y;2024-10-30 08:00:00+00:00;4.781000000000001;60
10YGR-HTSO-----Y;2024-10-30 09:00:00+00:00;2.5;60
10YGR-HTSO-----Y;2024-10-30 10:00:00+00:00;3.2439999999999998;60
10YGR-HTSO-----Y;2024-10-30 11:00:00+00:00;5.0;60
10YGR-HTSO-----Y;2024-10-30 12:00:00+00:00;7.606;60
10YGR-HTSO-----Y;2024-10-30 13:00:00+00:00;6.437;60
10YGR-HTSO-----Y;2024-10-30 14:00:00+00:00;13.588;60
10YGR-HTSO-----Y;2024-10-30 15:00:00+00:00;17.887999999999998;60
10YGR-HTSO-----Y;2024-10-30 16:00:00+00:00;19.014;60
10YGR-HTSO-----Y;2024-10-30 17:00:00+00:00;19.204;60
10YGR-HTSO-----Y;2024-10-30 18:00:00+00:00;17.887999999999998;60
10YGR-HTSO-----Y;2024-10-30 19:00:00+00:00;14.955000000000002;60
10YGR-HTSO-----Y;2024-10-30 20:00:00+00:00;12.739;60
10YGR-HTSO-----Y;2024-10-30 21:00:00+00:00;11.645;60
10YGR-HTSO-----Y;2024-10-30 22:00:00+00:00;11.28;60
10YGR-HTSO-----Y;2024-10-30 23:00:00+00:00;9.625;60
10YGR-HTSO-----Y;2024-10-31 00:00:00+00:00;9.905;60
10YGR-HTSO-----Y;2024-10-31 01:00:00+00:00;9.711;60
10YGR-HTSO-----Y;2024-10-31 02:00:00+00:00;9.535;60
10YGR-HTSO-----Y;2024-10-31 03:00:00+00:00;9.869;60
10YGR-HTSO-----Y;2024-10-31 04:00:00+00:00;10.296;60
10YGR-HTSO-----Y;2024-10-31 05:00:00+00:00;12.208;60
10YGR-HTSO-----Y;2024-10-31 06:00:00+00:00;9.6;60
10YGR-HTSO-----Y;2024-10-31 07:00:00+00:00;3.5;60
10YGR-HTSO-----Y;2024-10-31 08:00:00+00:00;0.004;60
10YGR-HTSO-----Y;2024-10-31 11:00:00+00:00;2.5;60
10YGR-HTSO-----Y;2024-10-31 12:00:00+00:00;5.049;60
10YGR-HTSO-----Y;2024-10-31 13:00:00+00:00;8.08;60
10YGR-HTSO-----Y;2024-10-31 14:00:00+00:00;11.5;60
10YGR-HTSO-----Y;2024-10-31 15:00:00+00:00;14.113999999999999;60
10YGR-HTSO-----Y;2024-10-31 16:00:00+00:00;14.0;60
10YGR-HTSO-----Y;2024-10-31 17:00:00+00:00;14.534;60
10YGR-HTSO-----Y;2024-10-31 18:00:00+00:00;15.409;60
10YGR-HTSO-----Y;2024-10-31 19:00:00+00:00;12.950999999999999;60
10YGR-HTSO-----Y;2024-10-31 20:00:00+00:00;12.0;60
10YGR-HTSO-----Y;2024-10-31 21:00:00+00:00;11.2;60
10YGR-HTSO-----Y;2024-10-31 22:00:00+00:00;10.3;60
10YGR-HTSO-----Y;2024-10-31 23:00:00+00:00;9.849;60
10YGR-HTSO-----Y;2024-11-01 00:00:00+00:00;9.723;60
10YGR-HTSO-----Y;2024-11-01 01:00:00+00:00;9.778;60
10YGR-HTSO-----Y;2024-11-01 02:00:00+00:00;9.818000000000001;60
10YGR-HTSO-----Y;2024-11-01 03:00:00+00:00;9.891;60
10YGR-HTSO-----Y;2024-11-01 04:00:00+00:00;10.024;60
10YGR-HTSO-----Y;2024-11-01 05:00:00+00:00;14.713999999999999;60
10YGR-HTSO-----Y;2024-11-01 06:00:00+00:00;10.152;60
10YGR-HTSO-----Y;2024-11-01 07:00:00+00:00;8.401;60
10YGR-HTSO-----Y;2024-11-01 08:00:00+00:00;4.0;60
10YGR-HTSO-----Y;2024-11-01 09:00:00+00:00;2.5;60
10YGR-HTSO-----Y;2024-11-01 10:00:00+00:00;3.2520000000000002;60
10YGR-HTSO-----Y;2024-11-01 11:00:00+00:00;3.5;60
10YGR-HTSO-----Y;2024-11-01 12:00:00+00:00;3.4450000000000003;60
10YGR-HTSO-----Y;2024-11-01 13:00:00+00:00;9.014;60
10YGR-HTSO-----Y;2024-11-01 14:00:00+00:00;10.757;60
10YGR-HTSO-----Y;2024-11-01 15:00:00+00:00;19.422;60
10YGR-HTSO-----Y;2024-11-01 16:00:00+00:00;23.383000000000003;60
10YGR-HTSO-----Y;2024-11-01 17:00:00+00:00;13.895;60
10YGR-HTSO-----Y;2024-11-01 18:00:00+00:00;17.889;60
10YGR-HTSO-----Y;2024-11-01 19:00:00+00:00;15.169;60
10YGR-HTSO-----Y;2024-11-01 20:00:00+00:00;11.453;60
10YGR-HTSO-----Y;2024-11-01 21:00:00+00:00;10.552;60
10YGR-HTSO-----Y;2024-11-01 22:00:00+00:00;9.963;60
10YGR-HTSO-----Y;2024-11-01 23:00:00+00:00;9.811;60
10YGR-HTSO-----Y;2024-11-02 00:00:00+00:00;9.24;60
10YGR-HTSO-----Y;2024-11-02 01:00:00+00:00;8.907;60
10YGR-HTSO-----Y;2024-11-02 02:00:00+00:00;8.6;60
10YGR-HTSO-----Y;2024-11-02 03:00:00+00:00;8.684999999999999;60
10YGR-HTSO-----Y;2024-11-02 04:00:00+00:00;9.234;60
10YGR-HTSO-----Y;2024-11-02 05:00:00+00:00;9.706999999999999;60
10YGR-HTSO-----Y;2024-11-02 06:00:00+00:00;10.011;60
10YGR-HTSO-----Y;2024-11-02 07:00:00+00:00;10.116;60
10YGR-HTSO-----Y;2024-11-02 08:00:00+00:00;8.041;60
10YGR-HTSO-----Y;2024-11-02 09:00:00+00:00;2.989;60
10YGR-HTSO-----Y;2024-11-02 10:00:00+00:00;3.5479999999999996;60
10YGR-HTSO-----Y;2024-11-02 11:00:00+00:00;8.041;60
10YGR-HTSO-----Y;2024-11-02 12:00:00+00:00;9.201;60
10YGR-HTSO-----Y;2024-11-02 13:00:00+00:00;10.081;60
10YGR-HTSO-----Y;2024-11-02 14:00:00+00:00;11.927;60
10YGR-HTSO-----Y;2024-11-02 15:00:00+00:00;20.253;60
10YGR-HTSO-----Y;2024-11-02 16:00:00+00:00;23.621000000000002;60
10YGR-HTSO-----Y;2024-11-02 17:00:00+00:00;16.311;60
10YGR-HTSO-----Y;2024-11-02 18:00:00+00:00;13.596;60
10YGR-HTSO-----Y;2024-11-02 19:00:00+00:00;12.991999999999999;60
10YGR-HTSO-----Y;2024-11-02 20:00:00+00:00;11.111;60
10YGR-HTSO-----Y;2024-11-02 21:00:00+00:00;10.628;60
10YGR-HTSO-----Y;2024-11-02 22:00:00+00:00;10.061;60
10YGR-HTSO-----Y;2024-11-02 23:00:00+00:00;10.119;60
10YGR-HTSO-----Y;2024-11-03 00:00:00+00:00;9.684000000000001;60
10YGR-HTSO-----Y;2024-11-03 01:00:00+00:00;8.918000000000001;60
10YGR-HTSO-----Y;2024-11-03 02:00:00+00:00;8.509;60
10YGR-HTSO-----Y;2024-11-03 03:00:00+00:00;8.784;60
10YGR-HTSO-----Y;2024-11-03 04:00:00+00:00;8.894;60
10YGR-HTSO-----Y;2024-11-03 05:00:00+00:00;9.602;60
10YGR-HTSO-----Y;2024-11-03 06:00:00+00:00;9.854000000000001;60
10YGR-HTSO-----Y;2024-11-03 07:00:00+00:00;8.888;60
10YGR-HTSO-----Y;2024-11-03 08:00:00+00:00;1.8;60
10YGR-HTSO-----Y;2024-11-03 09:00:00+00:00;1.5;60
10YGR-HTSO-----Y;2024-11-03 10:00:00+00:00;5.0;60
10YGR-HTSO-----Y;2024-11-03 11:00:00+00:00;5.263;60
10YGR-HTSO-----Y;2024-11-03 12:00:00+00:00;6.168;60
10YGR-HTSO-----Y;2024-11-03 13:00:00+00:00;9.024;60
10YGR-HTSO-----Y;2024-11-03 14:00:00+00:00;11.225;60
10YGR-HTSO-----Y;2024-11-03 15:00:00+00:00;12.716;60
10YGR-HTSO-----Y;2024-11-03 16:00:00+00:00;13.459;60
10YGR-HTSO-----Y;2024-11-03 17:00:00+00:00;13.056999999999999;60
10YGR-HTSO-----Y;2024-11-03 18:00:00+00:00;12.370999999999999;60
10YGR-HTSO-----Y;2024-11-03 19:00:00+00:00;11.39;60
10YGR-HTSO-----Y;2024-11-03 20:00:00+00:00;11.251000000000001;60
10YGR-HTSO-----Y;2024-11-03 21:00:00+00:00;10.388;60
10YGR-HTSO-----Y;2024-11-03 22:00:00+00:00;9.754000000000001;60
10YGR-HTSO-----Y;2024-11-03 23:00:00+00:00;9.204;60
10YGR-HTSO-----Y;2024-11-04 00:00:00+00:00;8.995999999999999;60
10YGR-HTSO-----Y;2024-11-04 01:00:00+00:00;9.007;60
10YGR-HTSO-----Y;2024-11-04 02:00:00+00:00;8.988;60
10YGR-HTSO-----Y;2024-11-04 03:00:00+00:00;9.08;60
10YGR-HTSO-----Y;2024-11-04 04:00:00+00:00;10.043000000000001;60
10YGR-HTSO-----Y;2024-11-04 05:00:00+00:00;12.57;60
10YGR-HTSO-----Y;2024-11-04 06:00:00+00:00;14.334;60
10YGR-HTSO-----Y;2024-11-04 07:00:00+00:00;13.722;60
10YGR-HTSO-----Y;2024-11-04 08:00:00+00:00;10.812999999999999;60
10YGR-HTSO-----Y;2024-11-04 09:00:00+00:00;9.148;60
10YGR-HTSO-----Y;2024-11-04 10:00:00+00:00;8.399;60
10YGR-HTSO-----Y;2024-11-04 12:00:00+00:00;8.822;60
10YGR-HTSO-----Y;2024-11-04 13:00:00+00:00;10.290000000000001;60
10YGR-HTSO-----Y;2024-11-04 14:00:00+00:00;13.687000000000001;60
10YGR-HTSO-----Y;2024-11-04 15:00:00+00:00;22.593;60
10YGR-HTSO-----Y;2024-11-04 16:00:00+00:00;30.945;60
10YGR-HTSO-----Y;2024-11-04 17:00:00+00:00;25.18;60
10YGR-HTSO-----Y;2024-11-04 18:00:00+00:00;19.532;60
10YGR-HTSO-----Y;2024-11-04 19:00:00+00:00;15.275;60
10YGR-HTSO-----Y;2024-11-04 20:00:00+00:00;12.041;60
10YGR-HTSO-----Y;2024-11-04 21:00:00+00:00;10.827;60
10YGR-HTSO-----Y;2024-11-04 22:00:00+00:00;9.809000000000001;60
10YGR-HTSO-----Y;2024-11-04 23:00:00+00:00;10.169;60
10YGR-HTSO-----Y;2024-11-05 00:00:00+00:00;9.4;60
10YGR-HTSO-----Y;2024-11-05 01:00:00+00:00;9.135;60
10YGR-HTSO-----Y;2024-11-05 02:00:00+00:00;9.362;60
10YGR-HTSO-----Y;2024-11-05 03:00:00+00:00;9.596;60
10YGR-HTSO-----Y;2024-11-05 04:00:00+00:00;10.533;60
10YGR-HTSO-----Y;2024-11-05 05:00:00+00:00;12.365;60
10YGR-HTSO-----Y;2024-11-05 06:00:00+00:00;13.475;60
10YGR-HTSO-----Y;2024-11-05 07:00:00+00:00;10.453;60
10YGR-HTSO-----Y;2024-11-05 08:00:00+00:00;10.422;60
10YGR-HTSO-----Y;2024-11-05 09:00:00+00:00;8.501000000000001;60
10YGR-HTSO-----Y;2024-11-05 10:00:00+00:00;8.345;60
10YGR-HTSO-----Y;2024-11-05 11:00:00+00:00;9.129000000000001;60
10YGR-HTSO-----Y;2024-11-05 12:00:00+00:00;9.0;60
10YGR-HTSO-----Y;2024-11-05 13:00:00+00:00;8.8;60
10YGR-HTSO-----Y;2024-11-05 14:00:00+00:00;13.302000000000001;60
10YGR-HTSO-----Y;2024-11-05 15:00:00+00:00;15.556000000000001;60
10YGR-HTSO-----Y;2024-11-05 16:00:00+00:00;17.5;60
10YGR-HTSO-----Y;2024-11-05 17:00:00+00:00;19.3;60
10YGR-HTSO-----Y;2024-11-05 18:00:00+00:00;18.619999999999997;60
10YGR-HTSO-----Y;2024-11-05 19:00:00+00:00;15.444999999999999;60
10YGR-HTSO-----Y;2024-11-05 20:00:00+00:00;13.302000000000001;60
10YGR-HTSO-----Y;2024-11-05 21:00:00+00:00;10.926;60
10YGR-HTSO-----Y;2024-11-05 22:00:00+00:00;10.315999999999999;60
10YGR-HTSO-----Y;2024-11-05 23:00:00+00:00;10.481;60
10YGR-HTSO-----Y;2024-11-06 00:00:00+00:00;9.905;60
10YGR-HTSO-----Y;2024-11-06 01:00:00+00:00;9.549;60
10YGR-HTSO-----Y;2024-11-06 02:00:00+00:00;9.744;60
10YGR-HTSO-----Y;2024-11-06 03:00:00+00:00;10.107;60
10YGR-HTSO-----Y;2024-11-06 04:00:00+00:00;10.9;60
10YGR-HTSO-----Y;2024-11-06 05:00:00+00:00;12.5;60
10YGR-HTSO-----Y;2024-11-06 06:00:00+00:00;10.644;60
10YGR-HTSO-----Y;2024-11-06 07:00:00+00:00;9.317;60
10YGR-HTSO-----Y;2024-11-06 08:00:00+00:00;8.6;60
10YGR-HTSO-----Y;2024-11-06 09:00:00+00:00;3.177;60
10YGR-HTSO-----Y;2024-11-06 10:00:00+00:00;3.5409999999999995;60
10YGR-HTSO-----Y;2024-11-06 11:00:00+00:00;4.9;60
10YGR-HTSO-----Y;2024-11-06 12:00:00+00:00;5.837;60
10YGR-HTSO-----Y;2024-11-06 13:00:00+00:00;6.946;60
10YGR-HTSO-----Y;2024-11-06 14:00:00+00:00;13.161000000000001;60
10YGR-HTSO-----Y;2024-11-06 15:00:00+00:00;15.049000000000001;60
10YGR-HTSO-----Y;2024-11-06 16:00:00+00:00;15.5;60
10YGR-HTSO-----Y;2024-11-06 17:00:00+00:00;17.189;60
10YGR-HTSO-----Y;2024-11-06 18:00:00+00:00;16.702;60
10YGR-HTSO-----Y;2024-11-06 19:00:00+00:00;13.9;60
10YGR-HTSO-----Y;2024-11-06 20:00:00+00:00;13.16;60
10YGR-HTSO-----Y;2024-11-06 21:00:00+00:00;11.704;60
10YGR-HTSO-----Y;2024-11-06 22:00:00+00:00;10.855;60
10YGR-HTSO-----Y;2024-11-06 23:00:00+00:00;10.995000000000001;60
10YGR-HTSO-----Y;2024-11-07 00:00:00+00:00;10.329;60
10YGR-HTSO-----Y;2024-11-07 01:00:00+00:00;9.995999999999999;60
10YGR-HTSO-----Y;2024-11-07 02:00:00+00:00;10.03;60
10YGR-HTSO-----Y;2024-11-07 03:00:00+00:00;10.343;60
10YGR-HTSO-----Y;2024-11-07 04:00:00+00:00;11.575;60
10YGR-HTSO-----Y;2024-11-07 05:00:00+00:00;12.5;60
10YGR-HTSO-----Y;2024-11-07 06:00:00+00:00;14.161000000000001;60
10YGR-HTSO-----Y;2024-11-07 07:00:00+00:00;9.409;60
10YGR-HTSO-----Y;2024-11-07 08:00:00+00:00;8.903;60
10YGR-HTSO-----Y;2024-11-07 09:00:00+00:00;3.307;60
10YGR-HTSO-----Y;2024-11-07 10:00:00+00:00;4.5840000000000005;60
10YGR-HTSO-----Y;2024-11-07 11:00:00+00:00;6.970000000000001;60
10YGR-HTSO-----Y;2024-11-07 12:00:00+00:00;8.006;60
10YGR-HTSO-----Y;2024-11-07 13:00:00+00:00;6.509;60
10YGR-HTSO-----Y;2024-11-07 14:00:00+00:00;13.344;60
10YGR-HTSO-----Y;2024-11-07 15:00:00+00:00;16.074;60
10YGR-HTSO-----Y;2024-11-07 16:00:00+00:00;20.562;60
10YGR-HTSO-----Y;2024-11-07 17:00:00+00:00;17.0;60
10YGR-HTSO-----Y;2024-11-07 18:00:00+00:00;17.889;60
10YGR-HTSO-----Y;2024-11-07 19:00:00+00:00;15.808000000000002;60
10YGR-HTSO-----Y;2024-11-07 20:00:00+00:00;11.912;60
10YGR-HTSO-----Y;2024-11-07 21:00:00+00:00;11.519;60
10YGR-HTSO-----Y;2024-11-07 22:00:00+00:00;10.338;60
10YGR-HTSO-----Y;2024-11-07 23:00:00+00:00;10.214;60
10YGR-HTSO-----Y;2024-11-08 00:00:00+00:00;10.089;60
10YGR-HTSO-----Y;2024-11-08 01:00:00+00:00;9.906;60
10YGR-HTSO-----Y;2024-11-08 02:00:00+00:00;9.876999999999999;60
10YGR-HTSO-----Y;2024-11-08 03:00:00+00:00;10.031;60
10YGR-HTSO-----Y;2024-11-08 04:00:00+00:00;10.515;60
10YGR-HTSO-----Y;2024-11-08 05:00:00+00:00;11.926;60
10YGR-HTSO-----Y;2024-11-08 06:00:00+00:00;13.0;60
10YGR-HTSO-----Y;2024-11-08 07:00:00+00:00;9.177;60
10YGR-HTSO-----Y;2024-11-08 08:00:00+00:00;4.911;60
10YGR-HTSO-----Y;2024-11-08 09:00:00+00:00;2.0;60
10YGR-HTSO-----Y;2024-11-08 11:00:00+00:00;4.762;60
10YGR-HTSO-----Y;2024-11-08 12:00:00+00:00;8.931000000000001;60
10YGR-HTSO-----Y;2024-11-08 13:00:00+00:00;10.263;60
10YGR-HTSO-----Y;2024-11-08 14:00:00+00:00;12.28;60
10YGR-HTSO-----Y;2024-11-08 15:00:00+00:00;20.601;60
10YGR-HTSO-----Y;2024-11-08 16:00:00+00:00;17.889;60
10YGR-HTSO-----Y;2024-11-08 17:00:00+00:00;17.887999999999998;60
10YGR-HTSO-----Y;2024-11-08 18:00:00+00:00;17.497999999999998;60
10YGR-HTSO-----Y;2024-11-08 19:00:00+00:00;13.14;60
10YGR-HTSO-----Y;2024-11-08 20:00:00+00:00;11.792;60
10YGR-HTSO-----Y;2024-11-08 21:00:00+00:00;11.3;60
10YGR-HTSO-----Y;2024-11-08 22:00:00+00:00;10.406;60
10YGR-HTSO-----Y;2024-11-08 23:00:00+00:00;10.51;60
10YGR-HTSO-----Y;2024-11-09 00:00:00+00:00;9.997;60
10YGR-HTSO-----Y;2024-11-09 01:00:00+00:00;9.8;60
10YGR-HTSO-----Y;2024-11-09 02:00:00+00:00;9.668000000000001;60
10YGR-HTSO-----Y;2024-11-09 03:00:00+00:00;9.841;60
10YGR-HTSO-----Y;2024-11-09 04:00:00+00:00;10.072;60
10YGR-HTSO-----Y;2024-11-09 05:00:00+00:00;10.431000000000001;60
10YGR-HTSO-----Y;2024-11-09 06:00:00+00:00;10.987;60
10YGR-HTSO-----Y;2024-11-09 07:00:00+00:00;7.0;60
10YGR-HTSO-----Y;2024-11-09 08:00:00+00:00;1.0230000000000001;60
10YGR-HTSO-----Y;2024-11-09 09:00:00+00:00;0.254;60
10YGR-HTSO-----Y;2024-11-09 10:00:00+00:00;0.5;60
10YGR-HTSO-----Y;2024-11-09 11:00:00+00:00;1.0;60
10YGR-HTSO-----Y;2024-11-09 12:00:00+00:00;3.535;60
10YGR-HTSO-----Y;2024-11-09 13:00:00+00:00;8.699;60
10YGR-HTSO-----Y;2024-11-09 14:00:00+00:00;12.205;60
10YGR-HTSO-----Y;2024-11-09 15:00:00+00:00;13.871;60
10YGR-HTSO-----Y;2024-11-09 16:00:00+00:00;14.961000000000002;60
10YGR-HTSO-----Y;2024-11-09 17:00:00+00:00;15.0;60
10YGR-HTSO-----Y;2024-11-09 18:00:00+00:00;14.044999999999998;60
10YGR-HTSO-----Y;2024-11-09 19:00:00+00:00;12.962;60
10YGR-HTSO-----Y;2024-11-09 20:00:00+00:00;11.796;60
10YGR-HTSO-----Y;2024-11-09 21:00:00+00:00;11.453;60
10YGR-HTSO-----Y;2024-11-09 22:00:00+00:00;11.01;60
10YGR-HTSO-----Y;2024-11-09 23:00:00+00:00;10.120000000000001;60
10YGR-HTSO-----Y;2024-11-10 00:00:00+00:00;9.763;60
10YGR-HTSO-----Y;2024-11-10 01:00:00+00:00;9.422;60
10YGR-HTSO-----Y;2024-11-10 02:00:00+00:00;9.675;60
10YGR-HTSO-----Y;2024-11-10 03:00:00+00:00;10.156;60
10YGR-HTSO-----Y;2024-11-10 04:00:00+00:00;10.264;60
10YGR-HTSO-----Y;2024-11-10 05:00:00+00:00;10.068000000000001;60
10YGR-HTSO-----Y;2024-11-10 06:00:00+00:00;10.245000000000001;60
10YGR-HTSO-----Y;2024-11-10 07:00:00+00:00;10.588;60
10YGR-HTSO-----Y;2024-11-10 08:00:00+00:00;10.556000000000001;60
10YGR-HTSO-----Y;2024-11-10 09:00:00+00:00;8.956999999999999;60
10YGR-HTSO-----Y;2024-11-10 10:00:00+00:00;9.5;60
10YGR-HTSO-----Y;2024-11-10 11:00:00+00:00;10.559000000000001;60
10YGR-HTSO-----Y;2024-11-10 12:00:00+00:00;10.629999999999999;60
10YGR-HTSO-----Y;2024-11-10 13:00:00+00:00;10.972;60
10YGR-HTSO-----Y;2024-11-10 14:00:00+00:00;12.481;60
10YGR-HTSO-----Y;2024-11-10 15:00:00+00:00;13.341999999999999;60
10YGR-HTSO-----Y;2024-11-10 16:00:00+00:00;15.259;60
10YGR-HTSO-----Y;2024-11-10 17:00:00+00:00;14.565999999999999;60
10YGR-HTSO-----Y;2024-11-10 18:00:00+00:00;13.828;60
10YGR-HTSO-----Y;2024-11-10 19:00:00+00:00;12.531;60
10YGR-HTSO-----Y;2024-11-10 20:00:00+00:00;11.528;60
10YGR-HTSO-----Y;2024-11-10 21:00:00+00:00;11.11;60
10YGR-HTSO-----Y;2024-11-10 22:00:00+00:00;10.802;60
10YGR-HTSO-----Y;2024-11-10 23:00:00+00:00;10.97;60
10YGR-HTSO-----Y;2024-11-11 00:00:00+00:00;10.382;60
10YGR-HTSO-----Y;2024-11-11 01:00:00+00:00;10.004000000000001;60
10YGR-HTSO-----Y;2024-11-11 02:00:00+00:00;9.878;60
10YGR-HTSO-----Y;2024-11-11 03:00:00+00:00;9.875;60
10YGR-HTSO-----Y;2024-11-11 04:00:00+00:00;10.479000000000001;60
10YGR-HTSO-----Y;2024-11-11 05:00:00+00:00;12.572;60
10YGR-HTSO-----Y;2024-11-11 06:00:00+00:00;14.037;60
10YGR-HTSO-----Y;2024-11-11 07:00:00+00:00;14.907;60
10YGR-HTSO-----Y;2024-11-11 08:00:00+00:00;12.761;60
10YGR-HTSO-----Y;2024-11-11 09:00:00+00:00;12.507;60
10YGR-HTSO-----Y;2024-11-11 10:00:00+00:00;12.223;60
10YGR-HTSO-----Y;2024-11-11 11:00:00+00:00;11.799;60
10YGR-HTSO-----Y;2024-11-11 12:00:00+00:00;12.247;60
10YGR-HTSO-----Y;2024-11-11 13:00:00+00:00;12.806000000000001;60
10YGR-HTSO-----Y;2024-11-11 14:00:00+00:00;17.894;60
10YGR-HTSO-----Y;2024-11-11 15:00:00+00:00;37.086;60
10YGR-HTSO-----Y;2024-11-11 16:00:00+00:00;43.527;60
10YGR-HTSO-----Y;2024-11-11 17:00:00+00:00;41.325;60
10YGR-HTSO-----Y;2024-11-11 18:00:00+00:00;35.864999999999995;60
10YGR-HTSO-----Y;2024-11-11 19:00:00+00:00;20.231;60
10YGR-HTSO-----Y;2024-11-11 20:00:00+00:00;17.887999999999998;60
10YGR-HTSO-----Y;2024-11-11 21:00:00+00:00;13.813999999999998;60
10YGR-HTSO-----Y;2024-11-11 22:00:00+00:00;12.0;60
10YGR-HTSO-----Y;2024-11-11 23:00:00+00:00;11.004000000000001;60
10YGR-HTSO-----Y;2024-11-12 00:00:00+00:00;10.51;60
10YGR-HTSO-----Y;2024-11-12 01:00:00+00:00;10.327;60
10YGR-HTSO-----Y;2024-11-12 02:00:00+00:00;10.797;60
10YGR-HTSO-----Y;2024-11-12 03:00:00+00:00;11.297;60
10YGR-HTSO-----Y;2024-11-12 04:00:00+00:00;12.137;60
10YGR-HTSO-----Y;2024-11-12 05:00:00+00:00;17.887999999999998;60
10YGR-HTSO-----Y;2024-11-12 06:00:00+00:00;16.814;60
10YGR-HTSO-----Y;2024-11-12 07:00:00+00:00;17.505000000000003;60
10YGR-HTSO-----Y;2024-11-12 08:00:00+00:00;16.0;60
10YGR-HTSO-----Y;2024-11-12 09:00:00+00:00;14.552000000000001;60
10YGR-HTSO-----Y;2024-11-12 10:00:00+00:00;13.074000000000002;60
10YGR-HTSO-----Y;2024-11-12 11:00:00+00:00;13.063999999999998;60
10YGR-HTSO-----Y;2024-11-12 12:00:00+00:00;14.0;60
10YGR-HTSO-----Y;2024-11-12 13:00:00+00:00;20.195;60
10YGR-HTSO-----Y;2024-11-12 14:00:00+00:00;40.0;60
10YGR-HTSO-----Y;2024-11-12 15:00:00+00:00;49.9;60
10YGR-HTSO-----Y;2024-11-12 16:00:00+00:00;31.091;60
10YGR-HTSO-----Y;2024-11-12 17:00:00+00:00;40.0;60
10YGR-HTSO-----Y;2024-11-12 18:00:00+00:00;49.9;60
10YGR-HTSO-----Y;2024-11-12 19:00:00+00:00;22.309;60
10YGR-HTSO-----Y;2024-11-12 20:00:00+00:00;17.887999999999998;60
10YGR-HTSO-----Y;2024-11-12 21:00:00+00:00;13.118;60
10YGR-HTSO-----Y;2024-11-12 22:00:00+00:00;11.946;60
10YGR-HTSO-----Y;2024-11-12 23:00:00+00:00;11.862;60
10YGR-HTSO-----Y;2024-11-13 00:00:00+00:00;11.277;60
10YGR-HTSO-----Y;2024-11-13 01:00:00+00:00;10.86;60
10YGR-HTSO-----Y;2024-11-13 02:00:00+00:00;10.849;60
10YGR-HTSO-----Y;2024-11-13 03:00:00+00:00;11.223;60
10YGR-HTSO-----Y;2024-11-13 04:00:00+00:00;12.484;60
10YGR-HTSO-----Y;2024-11-13 05:00:00+00:00;20.008000000000003;60
10YGR-HTSO-----Y;2024-11-13 06:00:00+00:00;26.785000000000004;60
10YGR-HTSO-----Y;2024-11-13 07:00:00+00:00;27.895999999999997;60
10YGR-HTSO-----Y;2024-11-13 08:00:00+00:00;17.176;60
10YGR-HTSO-----Y;2024-11-13 10:00:00+00:00;15.830000000000002;60
10YGR-HTSO-----Y;2024-11-13 11:00:00+00:00;15.11;60
10YGR-HTSO-----Y;2024-11-13 12:00:00+00:00;15.271;60
10YGR-HTSO-----Y;2024-11-13 13:00:00+00:00;28.26;60
10YGR-HTSO-----Y;2024-11-13 14:00:00+00:00;57.977;60
10YGR-HTSO-----Y;2024-11-13 15:00:00+00:00;23.747999999999998;60
10YGR-HTSO-----Y;2024-11-13 16:00:00+00:00;50.0;60
10YGR-HTSO-----Y;2024-11-13 17:00:00+00:00;46.054;60
10YGR-HTSO-----Y;2024-11-13 18:00:00+00:00;46.75;60
10YGR-HTSO-----Y;2024-11-13 19:00:00+00:00;29.983999999999998;60
10YGR-HTSO-----Y;2024-11-13 20:00:00+00:00;17.887999999999998;60
10YGR-HTSO-----Y;2024-11-13 21:00:00+00:00;14.800999999999998;60
10YGR-HTSO-----Y;2024-11-13 22:00:00+00:00;12.358;60
10YGR-HTSO-----Y;2024-11-13 23:00:00+00:00;11.863;60
10YGR-HTSO-----Y;2024-11-14 00:00:00+00:00;11.361;60
10YGR-HTSO-----Y;2024-11-14 01:00:00+00:00;10.834999999999999;60
10YGR-HTSO-----Y;2024-11-14 02:00:00+00:00;10.465;60
10YGR-HTSO-----Y;2024-11-14 03:00:00+00:00;10.748000000000001;60
10YGR-HTSO-----Y;2024-11-14 04:00:00+00:00;12.524;60
