EIC;timestamp_utc;ct_kWh;minutes
10YNO-2--------T;2024-09-27 15:00:00+00:00;2.522;60
10YNO-2--------T;2024-09-27 16:00:00+00:00;3.707;60
10YNO-2--------T;2024-09-27 17:00:00+00:00;4.2490000000000006;60
10YNO-2--------T;2024-09-27 18:00:00+00:00;4.181;60
10YNO-2--------T;2024-09-27 19:00:00+00:00;3.213;60
10YNO-2--------T;2024-09-27 20:00:00+00:00;2.527;60
10YNO-2--------T;2024-09-27 21:00:00+00:00;2.428;60
10YNO-2--------T;2024-09-27 22:00:00+00:00;2.3329999999999997;60
10YNO-2--------T;2024-09-27 23:00:00+00:00;1.484;60
10YNO-2--------T;2024-09-28 00:00:00+00:00;0.33999999999999997;60
10YNO-2--------T;2024-09-28 01:00:00+00:00;0.32599999999999996;60
10YNO-2--------T;2024-09-28 02:00:00+00:00;0.33799999999999997;60
10YNO-2--------T;2024-09-28 03:00:00+00:00;0.42800000000000005;60
10YNO-2--------T;2024-09-28 04:00:00+00:00;1.234;60
10YNO-2--------T;2024-09-28 05:00:00+00:00;2.2920000000000003;60
10YNO-2--------T;2024-09-28 06:00:00+00:00;2.425;60
10YNO-2--------T;2024-09-28 07:00:00+00:00;2.0780000000000003;60
10YNO-2--------T;2024-09-28 08:00:00+00:00;1.159;60
10YNO-2--------T;2024-09-28 09:00:00+00:00;1.2;60
10YNO-2--------T;2024-09-28 10:00:00+00:00;0.417;60
10YNO-2--------T;2024-09-28 11:00:00+00:00;0.362;60
10YNO-2--------T;2024-09-28 12:00:00+00:00;0.5730000000000001;60
10YNO-2--------T;2024-09-28 13:00:00+00:00;1.996;60
10YNO-2--------T;2024-09-28 14:00:00+00:00;2.324;60
10YNO-2--------T;2024-09-28 15:00:00+00:00;2.827;60
10YNO-2--------T;2024-09-28 16:00:00+00:00;3.0989999999999998;60
10YNO-2--------T;2024-09-28 17:00:00+00:00;3.478;60
10YNO-2--------T;2024-09-28 18:00:00+00:00;3.499;60
10YNO-2--------T;2024-09-28 19:00:00+00:00;3.4520000000000004;60
10YNO-2--------T;2024-09-28 20:00:00+00:00;3.4939999999999998;60
10YNO-2--------T;2024-09-28 21:00:00+00:00;3.9909999999999997;60
10YNO-2--------T;2024-09-28 22:00:00+00:00;3.561;60
10YNO-2--------T;2024-09-28 23:00:00+00:00;3.8299999999999996;60
10YNO-2--------T;2024-09-29 00:00:00+00:00;4.279;60
10YNO-2--------T;2024-09-29 01:00:00+00:00;4.201;60
10YNO-2--------T;2024-09-29 02:00:00+00:00;4.683;60
10YNO-2--------T;2024-09-29 03:00:00+00:00;4.729;60
10YNO-2--------T;2024-09-29 04:00:00+00:00;4.7700000000000005;60
10YNO-2--------T;2024-09-29 05:00:00+00:00;4.753;60
10YNO-2--------T;2024-09-29 06:00:00+00:00;4.497999999999999;60
10YNO-2--------T;2024-09-29 07:00:00+00:00;3.17;60
10YNO-2--------T;2024-09-29 08:00:00+00:00;3.003;60
10YNO-2--------T;2024-09-29 09:00:00+00:00;2.5;60
10YNO-2--------T;2024-09-29 10:00:00+00:00;2.0989999999999998;60
10YNO-2--------T;2024-09-29 11:00:00+00:00;2.168;60
10YNO-2--------T;2024-09-29 12:00:00+00:00;2.492;60
10YNO-2--------T;2024-09-29 13:00:00+00:00;3.041;60
10YNO-2--------T;2024-09-29 14:00:00+00:00;3.565;60
10YNO-2--------T;2024-09-29 15:00:00+00:00;4.154999999999999;60
10YNO-2--------T;2024-09-29 16:00:00+00:00;4.872999999999999;60
10YNO-2--------T;2024-09-29 17:00:00+00:00;4.899;60
10YNO-2--------T;2024-09-29 19:00:00+00:00;4.869;60
10YNO-2--------T;2024-09-29 20:00:00+00:00;4.857;60
10YNO-2--------T;2024-09-29 21:00:00+00:00;3.63;60
10YNO-2--------T;2024-09-29 22:00:00+00:00;2.706;60
10YNO-2--------T;2024-09-29 23:00:00+00:00;1.7550000000000001;60
10YNO-2--------T;2024-09-30 00:00:00+00:00;0.8400000000000001;60
10YNO-2--------T;2024-09-30 01:00:00+00:00;0.553;60
10YNO-2--------T;2024-09-30 02:00:00+00:00;0.9019999999999999;60
10YNO-2--------T;2024-09-30 03:00:00+00:00;2.241;60
10YNO-2--------T;2024-09-30 04:00:00+00:00;3.6090000000000004;60
10YNO-2--------T;2024-09-30 05:00:00+00:00;5.651;60
10YNO-2--------T;2024-09-30 06:00:00+00:00;5.707;60
10YNO-2--------T;2024-09-30 07:00:00+00:00;4.734;60
10YNO-2--------T;2024-09-30 08:00:00+00:00;3.6109999999999998;60
10YNO-2--------T;2024-09-30 09:00:00+00:00;2.439;60
10YNO-2--------T;2024-09-30 10:00:00+00:00;1.9920000000000002;60
10YNO-2--------T;2024-09-30 11:00:00+00:00;1.372;60
10YNO-2--------T;2024-09-30 12:00:00+00:00;1.499;60
10YNO-2--------T;2024-09-30 13:00:00+00:00;2.261;60
10YNO-2--------T;2024-09-30 14:00:00+00:00;2.697;60
10YNO-2--------T;2024-09-30 15:00:00+00:00;3.272;60
10YNO-2--------T;2024-09-30 16:00:00+00:00;3.599;60
10YNO-2--------T;2024-09-30 17:00:00+00:00;3.6630000000000003;60
10YNO-2--------T;2024-09-30 18:00:00+00:00;3.414;60
10YNO-2--------T;2024-09-30 19:00:00+00:00;2.5780000000000003;60
10YNO-2--------T;2024-09-30 20:00:00+00:00;2.065;60
10YNO-2--------T;2024-09-30 21:00:00+00:00;1.016;60
10YNO-2--------T;2024-09-30 22:00:00+00:00;0.331;60
10YNO-2--------T;2024-09-30 23:00:00+00:00;0.008;60
10YNO-2--------T;2024-10-01 00:00:00+00:00;0.005;60
10YNO-2--------T;2024-10-01 01:00:00+00:00;0.002;60
10YNO-2--------T;2024-10-01 02:00:00+00:00;0.8;60
10YNO-2--------T;2024-10-01 03:00:00+00:00;2.525;60
10YNO-2--------T;2024-10-01 04:00:00+00:00;3.335;60
10YNO-2--------T;2024-10-01 05:00:00+00:00;3.803;60
10YNO-2--------T;2024-10-01 06:00:00+00:00;4.132;60
10YNO-2--------T;2024-10-01 07:00:00+00:00;4.151;60
10YNO-2--------T;2024-10-01 08:00:00+00:00;3.8649999999999998;60
10YNO-2--------T;2024-10-01 09:00:00+00:00;3.604;60
10YNO-2--------T;2024-10-01 10:00:00+00:00;3.6;60
10YNO-2--------T;2024-10-01 11:00:00+00:00;3.603;60
10YNO-2--------T;2024-10-01 12:00:00+00:00;3.601;60
10YNO-2--------T;2024-10-01 13:00:00+00:00;3.971;60
10YNO-2--------T;2024-10-01 14:00:00+00:00;4.356;60
10YNO-2--------T;2024-10-01 15:00:00+00:00;4.992;60
10YNO-2--------T;2024-10-01 16:00:00+00:00;5.2829999999999995;60
10YNO-2--------T;2024-10-01 17:00:00+00:00;5.488;60
10YNO-2--------T;2024-10-01 18:00:00+00:00;4.777;60
10YNO-2--------T;2024-10-01 19:00:00+00:00;4.4990000000000006;60
10YNO-2--------T;2024-10-01 20:00:00+00:00;4.189;60
10YNO-2--------T;2024-10-01 21:00:00+00:00;4.036;60
10YNO-2--------T;2024-10-01 22:00:00+00:00;4.673;60
10YNO-2--------T;2024-10-01 23:00:00+00:00;4.784000000000001;60
10YNO-2--------T;2024-10-02 00:00:00+00:00;4.864;60
10YNO-2--------T;2024-10-02 01:00:00+00:00;4.757;60
10YNO-2--------T;2024-10-02 02:00:00+00:00;4.723;60
10YNO-2--------T;2024-10-02 03:00:00+00:00;4.732;60
10YNO-2--------T;2024-10-02 04:00:00+00:00;5.022;60
10YNO-2--------T;2024-10-02 05:00:00+00:00;8.112;60
10YNO-2--------T;2024-10-02 06:00:00+00:00;12.254000000000001;60
10YNO-2--------T;2024-10-02 07:00:00+00:00;9.129999999999999;60
10YNO-2--------T;2024-10-02 08:00:00+00:00;6.193;60
10YNO-2--------T;2024-10-02 09:00:00+00:00;5.136;60
10YNO-2--------T;2024-10-02 10:00:00+00:00;5.49;60
10YNO-2--------T;2024-10-02 11:00:00+00:00;5.047;60
10YNO-2--------T;2024-10-02 12:00:00+00:00;5.034000000000001;60
10YNO-2--------T;2024-10-02 13:00:00+00:00;5.0009999999999994;60
10YNO-2--------T;2024-10-02 14:00:00+00:00;5.175;60
10YNO-2--------T;2024-10-02 15:00:00+00:00;5.987;60
10YNO-2--------T;2024-10-02 16:00:00+00:00;5.729;60
10YNO-2--------T;2024-10-02 17:00:00+00:00;5.332;60
10YNO-2--------T;2024-10-02 18:00:00+00:00;5.111;60
10YNO-2--------T;2024-10-02 19:00:00+00:00;5.014;60
10YNO-2--------T;2024-10-02 20:00:00+00:00;4.887;60
10YNO-2--------T;2024-10-02 21:00:00+00:00;4.711;60
10YNO-2--------T;2024-10-02 22:00:00+00:00;4.79;60
10YNO-2--------T;2024-10-02 23:00:00+00:00;4.703;60
10YNO-2--------T;2024-10-03 00:00:00+00:00;4.6579999999999995;60
10YNO-2--------T;2024-10-03 01:00:00+00:00;4.631;60
10YNO-2--------T;2024-10-03 02:00:00+00:00;4.671;60
10YNO-2--------T;2024-10-03 03:00:00+00:00;4.816;60
10YNO-2--------T;2024-10-03 04:00:00+00:00;4.9030000000000005;60
10YNO-2--------T;2024-10-03 05:00:00+00:00;7.109;60
10YNO-2--------T;2024-10-03 06:00:00+00:00;7.429;60
10YNO-2--------T;2024-10-03 07:00:00+00:00;6.497;60
10YNO-2--------T;2024-10-03 08:00:00+00:00;5.106;60
10YNO-2--------T;2024-10-03 09:00:00+00:00;4.915;60
10YNO-2--------T;2024-10-03 10:00:00+00:00;4.513;60
10YNO-2--------T;2024-10-03 11:00:00+00:00;3.558;60
10YNO-2--------T;2024-10-03 12:00:00+00:00;3.96;60
10YNO-2--------T;2024-10-03 13:00:00+00:00;4.8100000000000005;60
10YNO-2--------T;2024-10-03 14:00:00+00:00;4.932;60
10YNO-2--------T;2024-10-03 15:00:00+00:00;5.109;60
10YNO-2--------T;2024-10-03 16:00:00+00:00;5.883;60
10YNO-2--------T;2024-10-03 17:00:00+00:00;6.0;60
10YNO-2--------T;2024-10-03 18:00:00+00:00;6.555;60
10YNO-2--------T;2024-10-03 19:00:00+00:00;5.3;60
10YNO-2--------T;2024-10-03 20:00:00+00:00;4.988;60
10YNO-2--------T;2024-10-03 21:00:00+00:00;4.907;60
10YNO-2--------T;2024-10-03 22:00:00+00:00;4.832;60
10YNO-2--------T;2024-10-03 23:00:00+00:00;4.82;60
10YNO-2--------T;2024-10-04 00:00:00+00:00;4.8020000000000005;60
10YNO-2--------T;2024-10-04 01:00:00+00:00;4.805;60
10YNO-2--------T;2024-10-04 02:00:00+00:00;4.8100000000000005;60
10YNO-2--------T;2024-10-04 03:00:00+00:00;4.824;60
10YNO-2--------T;2024-10-04 04:00:00+00:00;4.913;60
10YNO-2--------T;2024-10-04 05:00:00+00:00;12.261;60
10YNO-2--------T;2024-10-04 06:00:00+00:00;13.688999999999998;60
10YNO-2--------T;2024-10-04 07:00:00+00:00;11.266;60
10YNO-2--------T;2024-10-04 08:00:00+00:00;5.695;60
10YNO-2--------T;2024-10-04 09:00:00+00:00;4.977;60
10YNO-2--------T;2024-10-04 10:00:00+00:00;4.957;60
10YNO-2--------T;2024-10-04 11:00:00+00:00;4.938000000000001;60
10YNO-2--------T;2024-10-04 12:00:00+00:00;4.931;60
10YNO-2--------T;2024-10-04 13:00:00+00:00;4.91;60
10YNO-2--------T;2024-10-04 14:00:00+00:00;4.906000000000001;60
10YNO-2--------T;2024-10-04 15:00:00+00:00;4.918;60
10YNO-2--------T;2024-10-04 16:00:00+00:00;7.998;60
10YNO-2--------T;2024-10-04 17:00:00+00:00;12.305;60
10YNO-2--------T;2024-10-04 18:00:00+00:00;4.96;60
10YNO-2--------T;2024-10-04 19:00:00+00:00;4.987;60
10YNO-2--------T;2024-10-04 20:00:00+00:00;4.942;60
10YNO-2--------T;2024-10-04 21:00:00+00:00;4.904;60
10YNO-2--------T;2024-10-04 22:00:00+00:00;4.8740000000000006;60
10YNO-2--------T;2024-10-04 23:00:00+00:00;4.843999999999999;60
10YNO-2--------T;2024-10-05 00:00:00+00:00;4.838;60
10YNO-2--------T;2024-10-05 01:00:00+00:00;4.831;60
10YNO-2--------T;2024-10-05 02:00:00+00:00;4.827;60
10YNO-2--------T;2024-10-05 03:00:00+00:00;4.822;60
10YNO-2--------T;2024-10-05 04:00:00+00:00;4.838;60
10YNO-2--------T;2024-10-05 05:00:00+00:00;4.845000000000001;60
10YNO-2--------T;2024-10-05 06:00:00+00:00;4.885;60
10YNO-2--------T;2024-10-05 07:00:00+00:00;4.892;60
10YNO-2--------T;2024-10-05 08:00:00+00:00;4.894;60
10YNO-2--------T;2024-10-05 09:00:00+00:00;4.883;60
10YNO-2--------T;2024-10-05 10:00:00+00:00;4.805;60
10YNO-2--------T;2024-10-05 11:00:00+00:00;3.9229999999999996;60
10YNO-2--------T;2024-10-05 12:00:00+00:00;4.2219999999999995;60
10YNO-2--------T;2024-10-05 13:00:00+00:00;4.8;60
10YNO-2--------T;2024-10-05 14:00:00+00:00;4.891;60
10YNO-2--------T;2024-10-05 15:00:00+00:00;4.899;60
10YNO-2--------T;2024-10-05 16:00:00+00:00;4.901;60
10YNO-2--------T;2024-10-05 17:00:00+00:00;4.886;60
10YNO-2--------T;2024-10-05 18:00:00+00:00;4.866;60
10YNO-2--------T;2024-10-05 19:00:00+00:00;4.8549999999999995;60
10YNO-2--------T;2024-10-05 20:00:00+00:00;4.840999999999999;60
10YNO-2--------T;2024-10-05 21:00:00+00:00;4.826;60
10YNO-2--------T;2024-10-05 22:00:00+00:00;4.843999999999999;60
10YNO-2--------T;2024-10-05 23:00:00+00:00;4.754;60
10YNO-2--------T;2024-10-06 00:00:00+00:00;4.759;60
10YNO-2--------T;2024-10-06 01:00:00+00:00;4.7490000000000006;60
10YNO-2--------T;2024-10-06 02:00:00+00:00;4.769;60
10YNO-2--------T;2024-10-06 03:00:00+00:00;4.773;60
10YNO-2--------T;2024-10-06 05:00:00+00:00;4.822;60
10YNO-2--------T;2024-10-06 06:00:00+00:00;4.724;60
10YNO-2--------T;2024-10-06 07:00:00+00:00;4.268;60
10YNO-2--------T;2024-10-06 08:00:00+00:00;3.714;60
10YNO-2--------T;2024-10-06 09:00:00+00:00;3.225;60
10YNO-2--------T;2024-10-06 10:00:00+00:00;2.7359999999999998;60
10YNO-2--------T;2024-10-06 11:00:00+00:00;2.622;60
10YNO-2--------T;2024-10-06 12:00:00+00:00;2.8760000000000003;60
10YNO-2--------T;2024-10-06 13:00:00+00:00;3.371;60
10YNO-2--------T;2024-10-06 14:00:00+00:00;3.845;60
10YNO-2--------T;2024-10-06 15:00:00+00:00;4.516;60
10YNO-2--------T;2024-10-06 16:00:00+00:00;4.8;60
10YNO-2--------T;2024-10-06 17:00:00+00:00;4.824;60
10YNO-2--------T;2024-10-06 18:00:00+00:00;4.8100000000000005;60
10YNO-2--------T;2024-10-06 19:00:00+00:00;4.754;60
10YNO-2--------T;2024-10-06 20:00:00+00:00;4.706;60
10YNO-2--------T;2024-10-06 21:00:00+00:00;4.6659999999999995;60
10YNO-2--------T;2024-10-06 22:00:00+00:00;4.492;60
10YNO-2--------T;2024-10-06 23:00:00+00:00;3.5340000000000003;60
10YNO-2--------T;2024-10-07 00:00:00+00:00;3.325;60
10YNO-2--------T;2024-10-07 01:00:00+00:00;3.0149999999999997;60
10YNO-2--------T;2024-10-07 02:00:00+00:00;3.495;60
10YNO-2--------T;2024-10-07 03:00:00+00:00;3.9159999999999995;60
10YNO-2--------T;2024-10-07 04:00:00+00:00;4.285;60
10YNO-2--------T;2024-10-07 05:00:00+00:00;4.898;60
10YNO-2--------T;2024-10-07 06:00:00+00:00;5.394;60
10YNO-2--------T;2024-10-07 07:00:00+00:00;4.9990000000000006;60
10YNO-2--------T;2024-10-07 08:00:00+00:00;4.851;60
10YNO-2--------T;2024-10-07 09:00:00+00:00;4.641;60
10YNO-2--------T;2024-10-07 10:00:00+00:00;4.441;60
10YNO-2--------T;2024-10-07 11:00:00+00:00;4.195;60
10YNO-2--------T;2024-10-07 12:00:00+00:00;4.669;60
10YNO-2--------T;2024-10-07 13:00:00+00:00;4.762;60
10YNO-2--------T;2024-10-07 14:00:00+00:00;4.733;60
10YNO-2--------T;2024-10-07 15:00:00+00:00;4.829;60
10YNO-2--------T;2024-10-07 16:00:00+00:00;4.846;60
10YNO-2--------T;2024-10-07 17:00:00+00:00;4.801;60
10YNO-2--------T;2024-10-07 18:00:00+00:00;4.805;60
10YNO-2--------T;2024-10-07 19:00:00+00:00;4.808;60
10YNO-2--------T;2024-10-07 20:00:00+00:00;4.803;60
10YNO-2--------T;2024-10-07 21:00:00+00:00;4.720000000000001;60
10YNO-2--------T;2024-10-07 22:00:00+00:00;4.647;60
10YNO-2--------T;2024-10-07 23:00:00+00:00;4.581;60
10YNO-2--------T;2024-10-08 00:00:00+00:00;4.569;60
10YNO-2--------T;2024-10-08 01:00:00+00:00;4.563000000000001;60
10YNO-2--------T;2024-10-08 02:00:00+00:00;4.58;60
10YNO-2--------T;2024-10-08 03:00:00+00:00;4.635;60
10YNO-2--------T;2024-10-08 04:00:00+00:00;4.745;60
10YNO-2--------T;2024-10-08 05:00:00+00:00;4.794;60
10YNO-2--------T;2024-10-08 06:00:00+00:00;6.885;60
10YNO-2--------T;2024-10-08 07:00:00+00:00;8.237;60
10YNO-2--------T;2024-10-08 08:00:00+00:00;5.1450000000000005;60
10YNO-2--------T;2024-10-08 09:00:00+00:00;4.779999999999999;60
10YNO-2--------T;2024-10-08 10:00:00+00:00;4.767;60
10YNO-2--------T;2024-10-08 11:00:00+00:00;4.768;60
10YNO-2--------T;2024-10-08 12:00:00+00:00;4.76;60
10YNO-2--------T;2024-10-08 13:00:00+00:00;4.769;60
10YNO-2--------T;2024-10-08 14:00:00+00:00;4.757;60
10YNO-2--------T;2024-10-08 15:00:00+00:00;4.779999999999999;60
10YNO-2--------T;2024-10-08 16:00:00+00:00;4.807;60
10YNO-2--------T;2024-10-08 17:00:00+00:00;4.794;60
10YNO-2--------T;2024-10-08 18:00:00+00:00;4.787;60
10YNO-2--------T;2024-10-08 20:00:00+00:00;4.76;60
10YNO-2--------T;2024-10-08 21:00:00+00:00;4.731;60
10YNO-2--------T;2024-10-08 22:00:00+00:00;4.138;60
10YNO-2--------T;2024-10-08 23:00:00+00:00;4.12;60
10YNO-2--------T;2024-10-09 00:00:00+00:00;4.136;60
10YNO-2--------T;2024-10-09 01:00:00+00:00;4.169;60
10YNO-2--------T;2024-10-09 02:00:00+00:00;4.379;60
10YNO-2--------T;2024-10-09 03:00:00+00:00;4.606;60
10YNO-2--------T;2024-10-09 04:00:00+00:00;4.67;60
10YNO-2--------T;2024-10-09 05:00:00+00:00;4.657;60
10YNO-2--------T;2024-10-09 06:00:00+00:00;4.656000000000001;60
10YNO-2--------T;2024-10-09 07:00:00+00:00;4.6240000000000006;60
10YNO-2--------T;2024-10-09 08:00:00+00:00;4.611;60
10YNO-2--------T;2024-10-09 09:00:00+00:00;4.61;60
10YNO-2--------T;2024-10-09 10:00:00+00:00;4.6049999999999995;60
10YNO-2--------T;2024-10-09 11:00:00+00:00;4.61;60
10YNO-2--------T;2024-10-09 12:00:00+00:00;4.615;60
10YNO-2--------T;2024-10-09 13:00:00+00:00;4.606;60
10YNO-2--------T;2024-10-09 14:00:00+00:00;4.629;60
10YNO-2--------T;2024-10-09 15:00:00+00:00;4.6450000000000005;60
10YNO-2--------T;2024-10-09 16:00:00+00:00;4.652;60
10YNO-2--------T;2024-10-09 17:00:00+00:00;4.673;60
10YNO-2--------T;2024-10-09 18:00:00+00:00;4.665;60
10YNO-2--------T;2024-10-09 19:00:00+00:00;4.65;60
10YNO-2--------T;2024-10-09 20:00:00+00:00;4.617;60
10YNO-2--------T;2024-10-09 21:00:00+00:00;4.602;60
10YNO-2--------T;2024-10-09 22:00:00+00:00;4.689;60
10YNO-2--------T;2024-10-09 23:00:00+00:00;4.394;60
10YNO-2--------T;2024-10-10 00:00:00+00:00;3.775;60
10YNO-2--------T;2024-10-10 01:00:00+00:00;3.2;60
10YNO-2--------T;2024-10-10 02:00:00+00:00;3.02;60
10YNO-2--------T;2024-10-10 03:00:00+00:00;3.8950000000000005;60
10YNO-2--------T;2024-10-10 04:00:00+00:00;4.735;60
10YNO-2--------T;2024-10-10 05:00:00+00:00;4.767;60
10YNO-2--------T;2024-10-10 06:00:00+00:00;4.747;60
10YNO-2--------T;2024-10-10 07:00:00+00:00;4.627000000000001;60
10YNO-2--------T;2024-10-10 08:00:00+00:00;4.2090000000000005;60
10YNO-2--------T;2024-10-10 09:00:00+00:00;3.8;60
10YNO-2--------T;2024-10-10 10:00:00+00:00;3.158;60
10YNO-2--------T;2024-10-10 11:00:00+00:00;1.9899999999999998;60
10YNO-2--------T;2024-10-10 12:00:00+00:00;2.875;60
10YNO-2--------T;2024-10-10 13:00:00+00:00;3.718;60
10YNO-2--------T;2024-10-10 15:00:00+00:00;3.8229999999999995;60
10YNO-2--------T;2024-10-10 16:00:00+00:00;3.9479999999999995;60
10YNO-2--------T;2024-10-10 17:00:00+00:00;3.864;60
10YNO-2--------T;2024-10-10 18:00:00+00:00;3.7920000000000003;60
10YNO-2--------T;2024-10-10 19:00:00+00:00;3.6439999999999997;60
10YNO-2--------T;2024-10-10 20:00:00+00:00;3.2990000000000004;60
10YNO-2--------T;2024-10-10 21:00:00+00:00;3.2630000000000003;60
10YNO-2--------T;2024-10-10 22:00:00+00:00;3.4770000000000003;60
10YNO-2--------T;2024-10-10 23:00:00+00:00;3.472;60
10YNO-2--------T;2024-10-11 00:00:00+00:00;3.5420000000000003;60
10YNO-2--------T;2024-10-11 01:00:00+00:00;3.588;60
10YNO-2--------T;2024-10-11 02:00:00+00:00;3.6979999999999995;60
10YNO-2--------T;2024-10-11 03:00:00+00:00;3.9509999999999996;60
10YNO-2--------T;2024-10-11 04:00:00+00:00;4.162;60
10YNO-2--------T;2024-10-11 05:00:00+00:00;4.694;60
10YNO-2--------T;2024-10-11 06:00:00+00:00;4.899;60
10YNO-2--------T;2024-10-11 07:00:00+00:00;4.854;60
10YNO-2--------T;2024-10-11 08:00:00+00:00;4.662;60
10YNO-2--------T;2024-10-11 09:00:00+00:00;4.357;60
10YNO-2--------T;2024-10-11 10:00:00+00:00;4.243;60
10YNO-2--------T;2024-10-11 11:00:00+00:00;4.159000000000001;60
10YNO-2--------T;2024-10-11 12:00:00+00:00;4.013;60
10YNO-2--------T;2024-10-11 13:00:00+00:00;3.997;60
10YNO-2--------T;2024-10-11 14:00:00+00:00;4.0969999999999995;60
10YNO-2--------T;2024-10-11 15:00:00+00:00;4.394;60
10YNO-2--------T;2024-10-11 16:00:00+00:00;4.497999999999999;60
10YNO-2--------T;2024-10-11 17:00:00+00:00;4.6530000000000005;60
10YNO-2--------T;2024-10-11 18:00:00+00:00;4.89;60
10YNO-2--------T;2024-10-11 19:00:00+00:00;5.035;60
10YNO-2--------T;2024-10-11 20:00:00+00:00;5.031000000000001;60
10YNO-2--------T;2024-10-11 21:00:00+00:00;4.795;60
10YNO-2--------T;2024-10-11 22:00:00+00:00;4.691;60
10YNO-2--------T;2024-10-11 23:00:00+00:00;4.686;60
10YNO-2--------T;2024-10-12 00:00:00+00:00;4.678;60
10YNO-2--------T;2024-10-12 01:00:00+00:00;4.673;60
10YNO-2--------T;2024-10-12 02:00:00+00:00;4.659000000000001;60
10YNO-2--------T;2024-10-12 03:00:00+00:00;4.648;60
10YNO-2--------T;2024-10-12 04:00:00+00:00;4.616;60
10YNO-2--------T;2024-10-12 05:00:00+00:00;4.399;60
10YNO-2--------T;2024-10-12 06:00:00+00:00;4.358;60
10YNO-2--------T;2024-10-12 07:00:00+00:00;3.9939999999999998;60
10YNO-2--------T;2024-10-12 08:00:00+00:00;3.7030000000000003;60
10YNO-2--------T;2024-10-12 09:00:00+00:00;3.428;60
10YNO-2--------T;2024-10-12 10:00:00+00:00;2.668;60
10YNO-2--------T;2024-10-12 11:00:00+00:00;1.816;60
10YNO-2--------T;2024-10-12 12:00:00+00:00;3.0620000000000003;60
10YNO-2--------T;2024-10-12 13:00:00+00:00;3.531;60
10YNO-2--------T;2024-10-12 14:00:00+00:00;3.903;60
10YNO-2--------T;2024-10-12 15:00:00+00:00;4.122999999999999;60
10YNO-2--------T;2024-10-12 16:00:00+00:00;4.41;60
10YNO-2--------T;2024-10-12 17:00:00+00:00;4.192;60
10YNO-2--------T;2024-10-12 18:00:00+00:00;3.9939999999999998;60
10YNO-2--------T;2024-10-12 19:00:00+00:00;3.9799999999999995;60
10YNO-2--------T;2024-10-12 20:00:00+00:00;3.499;60
10YNO-2--------T;2024-10-12 21:00:00+00:00;2.618;60
10YNO-2--------T;2024-10-12 22:00:00+00:00;0.0;60
10YNO-2--------T;2024-10-12 23:00:00+00:00;-0.001;60
10YNO-2--------T;2024-10-13 00:00:00+00:00;-0.007000000000000001;60
10YNO-2--------T;2024-10-13 01:00:00+00:00;-0.037;60
10YNO-2--------T;2024-10-13 02:00:00+00:00;-0.051000000000000004;60
10YNO-2--------T;2024-10-13 03:00:00+00:00;-0.009;60
10YNO-2--------T;2024-10-13 04:00:00+00:00;-0.001;60
10YNO-2--------T;2024-10-13 05:00:00+00:00;0.177;60
10YNO-2--------T;2024-10-13 06:00:00+00:00;1.85;60
10YNO-2--------T;2024-10-13 07:00:00+00:00;1.0150000000000001;60
10YNO-2--------T;2024-10-13 08:00:00+00:00;0.506;60
10YNO-2--------T;2024-10-13 09:00:00+00:00;0.64;60
10YNO-2--------T;2024-10-13 10:00:00+00:00;0.657;60
10YNO-2--------T;2024-10-13 11:00:00+00:00;0.731;60
10YNO-2--------T;2024-10-13 12:00:00+00:00;0.8160000000000001;60
10YNO-2--------T;2024-10-13 13:00:00+00:00;1.306;60
10YNO-2--------T;2024-10-13 14:00:00+00:00;2.544;60
10YNO-2--------T;2024-10-13 15:00:00+00:00;3.121;60
10YNO-2--------T;2024-10-13 16:00:00+00:00;3.497;60
10YNO-2--------T;2024-10-13 17:00:00+00:00;4.0200000000000005;60
10YNO-2--------T;2024-10-13 18:00:00+00:00;3.9509999999999996;60
10YNO-2--------T;2024-10-13 19:00:00+00:00;3.843;60
10YNO-2--------T;2024-10-13 20:00:00+00:00;3.896;60
10YNO-2--------T;2024-10-13 21:00:00+00:00;3.681;60
10YNO-2--------T;2024-10-13 22:00:00+00:00;3.71;60
10YNO-2--------T;2024-10-13 23:00:00+00:00;3.525;60
10YNO-2--------T;2024-10-14 00:00:00+00:00;3.5170000000000003;60
10YNO-2--------T;2024-10-14 01:00:00+00:00;3.5460000000000003;60
10YNO-2--------T;2024-10-14 02:00:00+00:00;4.066;60
10YNO-2--------T;2024-10-14 03:00:00+00:00;4.301;60
10YNO-2--------T;2024-10-14 04:00:00+00:00;4.422;60
10YNO-2--------T;2024-10-14 05:00:00+00:00;4.993;60
10YNO-2--------T;2024-10-14 06:00:00+00:00;5.328;60
10YNO-2--------T;2024-10-14 07:00:00+00:00;5.2490000000000006;60
10YNO-2--------T;2024-10-14 08:00:00+00:00;4.953;60
10YNO-2--------T;2024-10-14 09:00:00+00:00;4.633;60
10YNO-2--------T;2024-10-14 10:00:00+00:00;4.535;60
10YNO-2--------T;2024-10-14 11:00:00+00:00;4.439;60
10YNO-2--------T;2024-10-14 12:00:00+00:00;4.4399999999999995;60
10YNO-2--------T;2024-10-14 13:00:00+00:00;4.503;60
10YNO-2--------T;2024-10-14 14:00:00+00:00;4.627000000000001;60
10YNO-2--------T;2024-10-14 15:00:00+00:00;4.863;60
10YNO-2--------T;2024-10-14 16:00:00+00:00;5.134;60
10YNO-2--------T;2024-10-14 17:00:00+00:00;5.3469999999999995;60
