EIC;timestamp_utc;ct_kWh;minutes
10YSI-ELES-----O;2024-10-06 15:00:00+00:00;9.292;60
10YSI-ELES-----O;2024-10-06 16:00:00+00:00;13.776;60
10YSI-ELES-----O;2024-10-06 17:00:00+00:00;14.418000000000001;60
10YSI-ELES-----O;2024-10-06 18:00:00+00:00;10.237;60
10YSI-ELES-----O;2024-10-06 19:00:00+00:00;8.571;60
10YSI-ELES-----O;2024-10-06 20:00:00+00:00;7.3950000000000005;60
10YSI-ELES-----O;2024-10-06 21:00:00+00:00;6.361;60
10YSI-ELES-----O;2024-10-06 22:00:00+00:00;3.4579999999999997;60
10YSI-ELES-----O;2024-10-06 23:00:00+00:00;3.5340000000000003;60
10YSI-ELES-----O;2024-10-07 00:00:00+00:00;3.325;60
10YSI-ELES-----O;2024-10-07 01:00:00+00:00;3.0;60
10YSI-ELES-----O;2024-10-07 02:00:00+00:00;3.7729999999999997;60
10YSI-ELES-----O;2024-10-07 03:00:00+00:00;6.56;60
10YSI-ELES-----O;2024-10-07 04:00:00+00:00;10.687999999999999;60
10YSI-ELES-----O;2024-10-07 05:00:00+00:00;14.404;60
10YSI-ELES-----O;2024-10-07 06:00:00+00:00;10.831999999999999;60
10YSI-ELES-----O;2024-10-07 07:00:00+00:00;9.075;60
10YSI-ELES-----O;2024-10-07 08:00:00+00:00;6.565;60
10YSI-ELES-----O;2024-10-07 09:00:00+00:00;5.982;60
10YSI-ELES-----O;2024-10-07 10:00:00+00:00;5.453;60
10YSI-ELES-----O;2024-10-07 11:00:00+00:00;4.329;60
10YSI-ELES-----O;2024-10-07 12:00:00+00:00;5.5;60
10YSI-ELES-----O;2024-10-07 13:00:00+00:00;7.086;60
10YSI-ELES-----O;2024-10-07 14:00:00+00:00;10.466;60
10YSI-ELES-----O;2024-10-07 15:00:00+00:00;14.203;60
10YSI-ELES-----O;2024-10-07 16:00:00+00:00;21.97;60
10YSI-ELES-----O;2024-10-07 17:00:00+00:00;23.209;60
10YSI-ELES-----O;2024-10-07 18:00:00+00:00;13.6;60
10YSI-ELES-----O;2024-10-07 19:00:00+00:00;9.497;60
10YSI-ELES-----O;2024-10-07 20:00:00+00:00;8.756;60
10YSI-ELES-----O;2024-10-07 21:00:00+00:00;8.088;60
10YSI-ELES-----O;2024-10-07 22:00:00+00:00;7.587000000000001;60
10YSI-ELES-----O;2024-10-07 23:00:00+00:00;7.093000000000001;60
10YSI-ELES-----O;2024-10-08 00:00:00+00:00;6.634;60
10YSI-ELES-----O;2024-10-08 01:00:00+00:00;6.444;60
10YSI-ELES-----O;2024-10-08 02:00:00+00:00;6.464;60
10YSI-ELES-----O;2024-10-08 03:00:00+00:00;7.159000000000001;60
10YSI-ELES-----O;2024-10-08 04:00:00+00:00;10.041;60
10YSI-ELES-----O;2024-10-08 05:00:00+00:00;12.9;60
10YSI-ELES-----O;2024-10-08 06:00:00+00:00;10.133;60
10YSI-ELES-----O;2024-10-08 07:00:00+00:00;8.042;60
10YSI-ELES-----O;2024-10-08 08:00:00+00:00;4.949;60
10YSI-ELES-----O;2024-10-08 09:00:00+00:00;2.133;60
10YSI-ELES-----O;2024-10-08 10:00:00+00:00;0.897;60
10YSI-ELES-----O;2024-10-08 11:00:00+00:00;0.536;60
10YSI-ELES-----O;2024-10-08 12:00:00+00:00;0.892;60
10YSI-ELES-----O;2024-10-08 13:00:00+00:00;6.212;60
10YSI-ELES-----O;2024-10-08 14:00:00+00:00;9.6;60
10YSI-ELES-----O;2024-10-08 15:00:00+00:00;10.868;60
10YSI-ELES-----O;2024-10-08 16:00:00+00:00;14.169999999999998;60
10YSI-ELES-----O;2024-10-08 17:00:00+00:00;15.5;60
10YSI-ELES-----O;2024-10-08 18:00:00+00:00;10.738;60
10YSI-ELES-----O;2024-10-08 19:00:00+00:00;8.478;60
10YSI-ELES-----O;2024-10-08 20:00:00+00:00;7.93;60
10YSI-ELES-----O;2024-10-08 21:00:00+00:00;6.442;60
10YSI-ELES-----O;2024-10-08 22:00:00+00:00;5.616;60
10YSI-ELES-----O;2024-10-08 23:00:00+00:00;5.227;60
10YSI-ELES-----O;2024-10-09 00:00:00+00:00;4.9799999999999995;60
10YSI-ELES-----O;2024-10-09 01:00:00+00:00;4.688000000000001;60
10YSI-ELES-----O;2024-10-09 02:00:00+00:00;4.946;60
10YSI-ELES-----O;2024-10-09 03:00:00+00:00;5.962;60
10YSI-ELES-----O;2024-10-09 04:00:00+00:00;9.184000000000001;60
10YSI-ELES-----O;2024-10-09 05:00:00+00:00;10.809999999999999;60
10YSI-ELES-----O;2024-10-09 06:00:00+00:00;10.562000000000001;60
10YSI-ELES-----O;2024-10-09 07:00:00+00:00;9.009;60
10YSI-ELES-----O;2024-10-09 08:00:00+00:00;7.412999999999999;60
10YSI-ELES-----O;2024-10-09 09:00:00+00:00;6.12;60
10YSI-ELES-----O;2024-10-09 10:00:00+00:00;6.066;60
10YSI-ELES-----O;2024-10-09 11:00:00+00:00;6.4;60
10YSI-ELES-----O;2024-10-09 12:00:00+00:00;7.175;60
10YSI-ELES-----O;2024-10-09 13:00:00+00:00;8.216;60
10YSI-ELES-----O;2024-10-09 14:00:00+00:00;8.539;60
10YSI-ELES-----O;2024-10-09 15:00:00+00:00;11.85;60
10YSI-ELES-----O;2024-10-09 16:00:00+00:00;14.49;60
10YSI-ELES-----O;2024-10-09 17:00:00+00:00;13.775;60
10YSI-ELES-----O;2024-10-09 18:00:00+00:00;10.757;60
10YSI-ELES-----O;2024-10-09 19:00:00+00:00;9.053;60
10YSI-ELES-----O;2024-10-09 20:00:00+00:00;8.873999999999999;60
10YSI-ELES-----O;2024-10-09 21:00:00+00:00;8.516;60
10YSI-ELES-----O;2024-10-09 22:00:00+00:00;5.007;60
10YSI-ELES-----O;2024-10-09 23:00:00+00:00;3.911;60
10YSI-ELES-----O;2024-10-10 00:00:00+00:00;3.128;60
10YSI-ELES-----O;2024-10-10 01:00:00+00:00;2.632;60
10YSI-ELES-----O;2024-10-10 02:00:00+00:00;2.491;60
10YSI-ELES-----O;2024-10-10 03:00:00+00:00;3.34;60
10YSI-ELES-----O;2024-10-10 04:00:00+00:00;5.7170000000000005;60
10YSI-ELES-----O;2024-10-10 05:00:00+00:00;8.32;60
10YSI-ELES-----O;2024-10-10 06:00:00+00:00;8.046;60
10YSI-ELES-----O;2024-10-10 07:00:00+00:00;6.75;60
10YSI-ELES-----O;2024-10-10 08:00:00+00:00;5.201;60
10YSI-ELES-----O;2024-10-10 09:00:00+00:00;3.9;60
10YSI-ELES-----O;2024-10-10 10:00:00+00:00;2.191;60
10YSI-ELES-----O;2024-10-10 11:00:00+00:00;1.595;60
10YSI-ELES-----O;2024-10-10 12:00:00+00:00;2.0010000000000003;60
10YSI-ELES-----O;2024-10-10 13:00:00+00:00;3.8369999999999997;60
10YSI-ELES-----O;2024-10-10 14:00:00+00:00;5.886;60
10YSI-ELES-----O;2024-10-10 15:00:00+00:00;8.891;60
10YSI-ELES-----O;2024-10-10 16:00:00+00:00;9.434000000000001;60
10YSI-ELES-----O;2024-10-10 17:00:00+00:00;12.044;60
10YSI-ELES-----O;2024-10-10 18:00:00+00:00;10.494;60
10YSI-ELES-----O;2024-10-10 19:00:00+00:00;9.041;60
10YSI-ELES-----O;2024-10-10 20:00:00+00:00;8.375;60
10YSI-ELES-----O;2024-10-10 21:00:00+00:00;7.05;60
10YSI-ELES-----O;2024-10-10 22:00:00+00:00;8.001999999999999;60
10YSI-ELES-----O;2024-10-10 23:00:00+00:00;7.340999999999999;60
10YSI-ELES-----O;2024-10-11 00:00:00+00:00;7.2540000000000004;60
10YSI-ELES-----O;2024-10-11 01:00:00+00:00;6.7909999999999995;60
10YSI-ELES-----O;2024-10-11 02:00:00+00:00;6.987;60
10YSI-ELES-----O;2024-10-11 03:00:00+00:00;7.418000000000001;60
10YSI-ELES-----O;2024-10-11 04:00:00+00:00;9.995000000000001;60
10YSI-ELES-----O;2024-10-11 05:00:00+00:00;14.041;60
10YSI-ELES-----O;2024-10-11 06:00:00+00:00;15.549000000000001;60
10YSI-ELES-----O;2024-10-11 07:00:00+00:00;11.001000000000001;60
10YSI-ELES-----O;2024-10-11 08:00:00+00:00;9.0;60
10YSI-ELES-----O;2024-10-11 09:00:00+00:00;7.234999999999999;60
10YSI-ELES-----O;2024-10-11 10:00:00+00:00;6.165;60
10YSI-ELES-----O;2024-10-11 11:00:00+00:00;5.7170000000000005;60
10YSI-ELES-----O;2024-10-11 12:00:00+00:00;5.956;60
10YSI-ELES-----O;2024-10-11 13:00:00+00:00;6.681;60
10YSI-ELES-----O;2024-10-11 14:00:00+00:00;10.51;60
10YSI-ELES-----O;2024-10-11 15:00:00+00:00;12.2;60
10YSI-ELES-----O;2024-10-11 16:00:00+00:00;15.434999999999999;60
10YSI-ELES-----O;2024-10-11 17:00:00+00:00;17.089;60
10YSI-ELES-----O;2024-10-11 18:00:00+00:00;11.926;60
10YSI-ELES-----O;2024-10-11 19:00:00+00:00;9.815999999999999;60
10YSI-ELES-----O;2024-10-11 20:00:00+00:00;9.518;60
10YSI-ELES-----O;2024-10-11 21:00:00+00:00;8.651;60
10YSI-ELES-----O;2024-10-11 22:00:00+00:00;8.89;60
10YSI-ELES-----O;2024-10-11 23:00:00+00:00;7.572;60
10YSI-ELES-----O;2024-10-12 00:00:00+00:00;7.089;60
10YSI-ELES-----O;2024-10-12 01:00:00+00:00;6.889;60
10YSI-ELES-----O;2024-10-12 02:00:00+00:00;6.631;60
10YSI-ELES-----O;2024-10-12 03:00:00+00:00;7.159000000000001;60
10YSI-ELES-----O;2024-10-12 04:00:00+00:00;7.26;60
10YSI-ELES-----O;2024-10-12 05:00:00+00:00;8.651;60
10YSI-ELES-----O;2024-10-12 06:00:00+00:00;7.089;60
10YSI-ELES-----O;2024-10-12 07:00:00+00:00;4.995;60
10YSI-ELES-----O;2024-10-12 08:00:00+00:00;3.668;60
10YSI-ELES-----O;2024-10-12 09:00:00+00:00;3.4850000000000003;60
10YSI-ELES-----O;2024-10-12 10:00:00+00:00;2.715;60
10YSI-ELES-----O;2024-10-12 11:00:00+00:00;1.575;60
10YSI-ELES-----O;2024-10-12 12:00:00+00:00;2.334;60
10YSI-ELES-----O;2024-10-12 13:00:00+00:00;4.635;60
10YSI-ELES-----O;2024-10-12 14:00:00+00:00;6.626;60
10YSI-ELES-----O;2024-10-12 15:00:00+00:00;10.5;60
10YSI-ELES-----O;2024-10-12 16:00:00+00:00;10.634;60
10YSI-ELES-----O;2024-10-12 17:00:00+00:00;10.109;60
10YSI-ELES-----O;2024-10-12 18:00:00+00:00;6.4799999999999995;60
10YSI-ELES-----O;2024-10-12 19:00:00+00:00;4.542;60
10YSI-ELES-----O;2024-10-12 20:00:00+00:00;3.4869999999999997;60
10YSI-ELES-----O;2024-10-12 21:00:00+00:00;2.537;60
10YSI-ELES-----O;2024-10-12 22:00:00+00:00;0.0;60
10YSI-ELES-----O;2024-10-12 23:00:00+00:00;-0.001;60
10YSI-ELES-----O;2024-10-13 00:00:00+00:00;-0.007000000000000001;60
10YSI-ELES-----O;2024-10-13 01:00:00+00:00;-0.037;60
10YSI-ELES-----O;2024-10-13 02:00:00+00:00;-0.051000000000000004;60
10YSI-ELES-----O;2024-10-13 03:00:00+00:00;-0.008;60
10YSI-ELES-----O;2024-10-13 04:00:00+00:00;-0.005;60
10YSI-ELES-----O;2024-10-13 05:00:00+00:00;0.078;60
10YSI-ELES-----O;2024-10-13 06:00:00+00:00;0.562;60
10YSI-ELES-----O;2024-10-13 07:00:00+00:00;0.072;60
10YSI-ELES-----O;2024-10-13 08:00:00+00:00;0.049;60
10YSI-ELES-----O;2024-10-13 09:00:00+00:00;-0.063;60
10YSI-ELES-----O;2024-10-13 10:00:00+00:00;-0.532;60
10YSI-ELES-----O;2024-10-13 11:00:00+00:00;-1.165;60
10YSI-ELES-----O;2024-10-13 12:00:00+00:00;-0.666;60
10YSI-ELES-----O;2024-10-13 13:00:00+00:00;-0.08299999999999999;60
10YSI-ELES-----O;2024-10-13 14:00:00+00:00;0.6799999999999999;60
10YSI-ELES-----O;2024-10-13 15:00:00+00:00;4.064;60
10YSI-ELES-----O;2024-10-13 16:00:00+00:00;7.558;60
10YSI-ELES-----O;2024-10-13 17:00:00+00:00;8.784;60
10YSI-ELES-----O;2024-10-13 18:00:00+00:00;7.375;60
10YSI-ELES-----O;2024-10-13 19:00:00+00:00;5.686;60
10YSI-ELES-----O;2024-10-13 20:00:00+00:00;4.988;60
10YSI-ELES-----O;2024-10-13 21:00:00+00:00;4.961;60
10YSI-ELES-----O;2024-10-13 22:00:00+00:00;5.049;60
10YSI-ELES-----O;2024-10-13 23:00:00+00:00;3.717;60
10YSI-ELES-----O;2024-10-14 00:00:00+00:00;3.7369999999999997;60
10YSI-ELES-----O;2024-10-14 01:00:00+00:00;3.657;60
10YSI-ELES-----O;2024-10-14 02:00:00+00:00;4.118;60
10YSI-ELES-----O;2024-10-14 03:00:00+00:00;6.220000000000001;60
10YSI-ELES-----O;2024-10-14 04:00:00+00:00;9.873000000000001;60
10YSI-ELES-----O;2024-10-14 05:00:00+00:00;13.346;60
10YSI-ELES-----O;2024-10-14 06:00:00+00:00;15.162;60
10YSI-ELES-----O;2024-10-14 07:00:00+00:00;10.101;60
10YSI-ELES-----O;2024-10-14 08:00:00+00:00;8.897;60
10YSI-ELES-----O;2024-10-14 09:00:00+00:00;7.563;60
10YSI-ELES-----O;2024-10-14 10:00:00+00:00;6.797;60
10YSI-ELES-----O;2024-10-14 11:00:00+00:00;6.9719999999999995;60
10YSI-ELES-----O;2024-10-14 12:00:00+00:00;7.4159999999999995;60
10YSI-ELES-----O;2024-10-14 13:00:00+00:00;8.466;60
10YSI-ELES-----O;2024-10-14 14:00:00+00:00;11.681999999999999;60
10YSI-ELES-----O;2024-10-14 15:00:00+00:00;14.983;60
10YSI-ELES-----O;2024-10-14 16:00:00+00:00;23.753;60
10YSI-ELES-----O;2024-10-14 17:00:00+00:00;25.453;60
10YSI-ELES-----O;2024-10-14 18:00:00+00:00;15.8;60
10YSI-ELES-----O;2024-10-14 19:00:00+00:00;11.57;60
10YSI-ELES-----O;2024-10-14 20:00:00+00:00;9.966;60
10YSI-ELES-----O;2024-10-14 21:00:00+00:00;9.48;60
10YSI-ELES-----O;2024-10-14 22:00:00+00:00;8.870000000000001;60
10YSI-ELES-----O;2024-10-14 23:00:00+00:00;8.5;60
10YSI-ELES-----O;2024-10-15 00:00:00+00:00;8.355;60
10YSI-ELES-----O;2024-10-15 01:00:00+00:00;8.015;60
10YSI-ELES-----O;2024-10-15 02:00:00+00:00;7.586;60
10YSI-ELES-----O;2024-10-15 03:00:00+00:00;8.48;60
10YSI-ELES-----O;2024-10-15 04:00:00+00:00;11.065999999999999;60
10YSI-ELES-----O;2024-10-15 05:00:00+00:00;17.982;60
10YSI-ELES-----O;2024-10-15 06:00:00+00:00;16.941;60
10YSI-ELES-----O;2024-10-15 07:00:00+00:00;11.053;60
10YSI-ELES-----O;2024-10-15 08:00:00+00:00;9.265;60
10YSI-ELES-----O;2024-10-15 09:00:00+00:00;8.305;60
10YSI-ELES-----O;2024-10-15 10:00:00+00:00;7.8469999999999995;60
10YSI-ELES-----O;2024-10-15 11:00:00+00:00;7.214;60
10YSI-ELES-----O;2024-10-15 12:00:00+00:00;7.867;60
10YSI-ELES-----O;2024-10-15 13:00:00+00:00;9.034;60
10YSI-ELES-----O;2024-10-15 14:00:00+00:00;10.583;60
10YSI-ELES-----O;2024-10-15 15:00:00+00:00;14.275;60
10YSI-ELES-----O;2024-10-15 16:00:00+00:00;16.942;60
10YSI-ELES-----O;2024-10-15 17:00:00+00:00;16.272;60
10YSI-ELES-----O;2024-10-15 18:00:00+00:00;11.654;60
10YSI-ELES-----O;2024-10-15 19:00:00+00:00;9.272;60
10YSI-ELES-----O;2024-10-15 20:00:00+00:00;7.984;60
10YSI-ELES-----O;2024-10-15 21:00:00+00:00;6.328;60
10YSI-ELES-----O;2024-10-15 22:00:00+00:00;5.34;60
10YSI-ELES-----O;2024-10-15 23:00:00+00:00;1.28;60
10YSI-ELES-----O;2024-10-16 00:00:00+00:00;0.53;60
10YSI-ELES-----O;2024-10-16 01:00:00+00:00;0.361;60
10YSI-ELES-----O;2024-10-16 02:00:00+00:00;0.364;60
10YSI-ELES-----O;2024-10-16 03:00:00+00:00;4.117;60
10YSI-ELES-----O;2024-10-16 04:00:00+00:00;9.261;60
10YSI-ELES-----O;2024-10-16 05:00:00+00:00;13.283000000000001;60
10YSI-ELES-----O;2024-10-16 06:00:00+00:00;9.879999999999999;60
10YSI-ELES-----O;2024-10-16 07:00:00+00:00;5.429;60
10YSI-ELES-----O;2024-10-16 08:00:00+00:00;2.668;60
10YSI-ELES-----O;2024-10-16 09:00:00+00:00;1.415;60
10YSI-ELES-----O;2024-10-16 10:00:00+00:00;0.409;60
10YSI-ELES-----O;2024-10-16 11:00:00+00:00;0.20400000000000001;60
10YSI-ELES-----O;2024-10-16 12:00:00+00:00;0.4;60
10YSI-ELES-----O;2024-10-16 13:00:00+00:00;1.418;60
10YSI-ELES-----O;2024-10-16 14:00:00+00:00;6.232;60
10YSI-ELES-----O;2024-10-16 15:00:00+00:00;11.456;60
10YSI-ELES-----O;2024-10-16 16:00:00+00:00;14.459999999999999;60
10YSI-ELES-----O;2024-10-16 17:00:00+00:00;15.687999999999999;60
10YSI-ELES-----O;2024-10-16 18:00:00+00:00;8.212;60
10YSI-ELES-----O;2024-10-16 19:00:00+00:00;6.1259999999999994;60
10YSI-ELES-----O;2024-10-16 20:00:00+00:00;3.5140000000000002;60
10YSI-ELES-----O;2024-10-16 21:00:00+00:00;2.654;60
10YSI-ELES-----O;2024-10-16 22:00:00+00:00;1.704;60
10YSI-ELES-----O;2024-10-16 23:00:00+00:00;1.215;60
10YSI-ELES-----O;2024-10-17 00:00:00+00:00;1.048;60
10YSI-ELES-----O;2024-10-17 01:00:00+00:00;0.561;60
10YSI-ELES-----O;2024-10-17 02:00:00+00:00;1.001;60
10YSI-ELES-----O;2024-10-17 03:00:00+00:00;2.873;60
10YSI-ELES-----O;2024-10-17 04:00:00+00:00;6.918000000000001;60
10YSI-ELES-----O;2024-10-17 05:00:00+00:00;9.882;60
10YSI-ELES-----O;2024-10-17 06:00:00+00:00;9.139;60
10YSI-ELES-----O;2024-10-17 07:00:00+00:00;7.479000000000001;60
10YSI-ELES-----O;2024-10-17 08:00:00+00:00;5.942;60
10YSI-ELES-----O;2024-10-17 09:00:00+00:00;2.577;60
10YSI-ELES-----O;2024-10-17 10:00:00+00:00;3.19;60
10YSI-ELES-----O;2024-10-17 11:00:00+00:00;1.673;60
10YSI-ELES-----O;2024-10-17 12:00:00+00:00;1.9149999999999998;60
10YSI-ELES-----O;2024-10-17 13:00:00+00:00;6.506;60
10YSI-ELES-----O;2024-10-17 14:00:00+00:00;9.071;60
10YSI-ELES-----O;2024-10-17 15:00:00+00:00;12.0;60
10YSI-ELES-----O;2024-10-17 16:00:00+00:00;16.535;60
10YSI-ELES-----O;2024-10-17 17:00:00+00:00;15.791;60
10YSI-ELES-----O;2024-10-17 18:00:00+00:00;11.058;60
10YSI-ELES-----O;2024-10-17 19:00:00+00:00;9.273;60
10YSI-ELES-----O;2024-10-17 20:00:00+00:00;8.565000000000001;60
10YSI-ELES-----O;2024-10-17 21:00:00+00:00;7.925;60
10YSI-ELES-----O;2024-10-17 22:00:00+00:00;7.465000000000001;60
10YSI-ELES-----O;2024-10-17 23:00:00+00:00;5.621;60
10YSI-ELES-----O;2024-10-18 00:00:00+00:00;4.491;60
10YSI-ELES-----O;2024-10-18 01:00:00+00:00;6.191;60
10YSI-ELES-----O;2024-10-18 02:00:00+00:00;5.915;60
10YSI-ELES-----O;2024-10-18 03:00:00+00:00;7.723000000000001;60
10YSI-ELES-----O;2024-10-18 04:00:00+00:00;9.072;60
10YSI-ELES-----O;2024-10-18 05:00:00+00:00;13.516;60
10YSI-ELES-----O;2024-10-18 06:00:00+00:00;14.459999999999999;60
10YSI-ELES-----O;2024-10-18 07:00:00+00:00;6.5;60
10YSI-ELES-----O;2024-10-18 08:00:00+00:00;5.255;60
10YSI-ELES-----O;2024-10-18 09:00:00+00:00;5.241;60
10YSI-ELES-----O;2024-10-18 10:00:00+00:00;3.94;60
10YSI-ELES-----O;2024-10-18 11:00:00+00:00;2.8899999999999997;60
10YSI-ELES-----O;2024-10-18 12:00:00+00:00;4.3229999999999995;60
10YSI-ELES-----O;2024-10-18 13:00:00+00:00;7.7090000000000005;60
10YSI-ELES-----O;2024-10-18 14:00:00+00:00;9.270999999999999;60
10YSI-ELES-----O;2024-10-18 15:00:00+00:00;11.9;60
10YSI-ELES-----O;2024-10-18 16:00:00+00:00;16.097;60
10YSI-ELES-----O;2024-10-18 17:00:00+00:00;14.205000000000002;60
10YSI-ELES-----O;2024-10-18 18:00:00+00:00;10.32;60
10YSI-ELES-----O;2024-10-18 19:00:00+00:00;9.620999999999999;60
10YSI-ELES-----O;2024-10-18 20:00:00+00:00;9.054;60
10YSI-ELES-----O;2024-10-18 21:00:00+00:00;8.251999999999999;60
10YSI-ELES-----O;2024-10-18 22:00:00+00:00;8.106;60
10YSI-ELES-----O;2024-10-18 23:00:00+00:00;7.0969999999999995;60
10YSI-ELES-----O;2024-10-19 00:00:00+00:00;6.926;60
10YSI-ELES-----O;2024-10-19 01:00:00+00:00;6.755;60
10YSI-ELES-----O;2024-10-19 02:00:00+00:00;6.322;60
10YSI-ELES-----O;2024-10-19 03:00:00+00:00;6.729000000000001;60
10YSI-ELES-----O;2024-10-19 04:00:00+00:00;7.494;60
10YSI-ELES-----O;2024-10-19 05:00:00+00:00;8.055;60
10YSI-ELES-----O;2024-10-19 06:00:00+00:00;8.023;60
10YSI-ELES-----O;2024-10-19 07:00:00+00:00;7.489;60
10YSI-ELES-----O;2024-10-19 08:00:00+00:00;5.167;60
10YSI-ELES-----O;2024-10-19 09:00:00+00:00;4.428;60
10YSI-ELES-----O;2024-10-19 10:00:00+00:00;2.221;60
10YSI-ELES-----O;2024-10-19 11:00:00+00:00;1.938;60
10YSI-ELES-----O;2024-10-19 12:00:00+00:00;4.7;60
10YSI-ELES-----O;2024-10-19 13:00:00+00:00;6.553;60
10YSI-ELES-----O;2024-10-19 14:00:00+00:00;8.7;60
10YSI-ELES-----O;2024-10-19 15:00:00+00:00;11.0;60
10YSI-ELES-----O;2024-10-19 16:00:00+00:00;14.309999999999999;60
10YSI-ELES-----O;2024-10-19 17:00:00+00:00;14.465;60
10YSI-ELES-----O;2024-10-19 18:00:00+00:00;9.245000000000001;60
10YSI-ELES-----O;2024-10-19 19:00:00+00:00;8.409;60
10YSI-ELES-----O;2024-10-19 20:00:00+00:00;8.175;60
10YSI-ELES-----O;2024-10-19 21:00:00+00:00;7.333;60
10YSI-ELES-----O;2024-10-19 22:00:00+00:00;5.207;60
10YSI-ELES-----O;2024-10-19 23:00:00+00:00;4.982;60
10YSI-ELES-----O;2024-10-20 00:00:00+00:00;5.115;60
10YSI-ELES-----O;2024-10-20 01:00:00+00:00;5.083;60
10YSI-ELES-----O;2024-10-20 02:00:00+00:00;5.303;60
10YSI-ELES-----O;2024-10-20 03:00:00+00:00;5.631;60
10YSI-ELES-----O;2024-10-20 04:00:00+00:00;5.33;60
10YSI-ELES-----O;2024-10-20 05:00:00+00:00;6.237;60
10YSI-ELES-----O;2024-10-20 06:00:00+00:00;5.8100000000000005;60
10YSI-ELES-----O;2024-10-20 07:00:00+00:00;3.897;60
10YSI-ELES-----O;2024-10-20 08:00:00+00:00;0.637;60
10YSI-ELES-----O;2024-10-20 09:00:00+00:00;0.008;60
10YSI-ELES-----O;2024-10-20 10:00:00+00:00;0.0;60
10YSI-ELES-----O;2024-10-20 11:00:00+00:00;-0.098;60
10YSI-ELES-----O;2024-10-20 12:00:00+00:00;-0.20099999999999998;60
10YSI-ELES-----O;2024-10-20 13:00:00+00:00;0.0;60
10YSI-ELES-----O;2024-10-20 14:00:00+00:00;1.655;60
10YSI-ELES-----O;2024-10-20 15:00:00+00:00;6.604000000000001;60
10YSI-ELES-----O;2024-10-20 16:00:00+00:00;9.093;60
10YSI-ELES-----O;2024-10-20 17:00:00+00:00;8.462;60
10YSI-ELES-----O;2024-10-20 18:00:00+00:00;5.789;60
10YSI-ELES-----O;2024-10-20 19:00:00+00:00;4.324;60
10YSI-ELES-----O;2024-10-20 20:00:00+00:00;2.617;60
10YSI-ELES-----O;2024-10-20 21:00:00+00:00;0.41200000000000003;60
10YSI-ELES-----O;2024-10-20 22:00:00+00:00;0.89;60
10YSI-ELES-----O;2024-10-20 23:00:00+00:00;0.101;60
10YSI-ELES-----O;2024-10-21 00:00:00+00:00;0.086;60
10YSI-ELES-----O;2024-10-21 01:00:00+00:00;0.053000000000000005;60
10YSI-ELES-----O;2024-10-21 02:00:00+00:00;0.25;60
10YSI-ELES-----O;2024-10-21 03:00:00+00:00;5.888;60
10YSI-ELES-----O;2024-10-21 04:00:00+00:00;11.887;60
10YSI-ELES-----O;2024-10-21 05:00:00+00:00;16.474;60
10YSI-ELES-----O;2024-10-21 06:00:00+00:00;11.922;60
10YSI-ELES-----O;2024-10-21 07:00:00+00:00;10.39;60
10YSI-ELES-----O;2024-10-21 08:00:00+00:00;8.854000000000001;60
10YSI-ELES-----O;2024-10-21 09:00:00+00:00;8.016;60
10YSI-ELES-----O;2024-10-21 10:00:00+00:00;7.106;60
10YSI-ELES-----O;2024-10-21 11:00:00+00:00;7.313;60
10YSI-ELES-----O;2024-10-21 12:00:00+00:00;7.8709999999999996;60
10YSI-ELES-----O;2024-10-21 13:00:00+00:00;9.283;60
10YSI-ELES-----O;2024-10-21 14:00:00+00:00;13.190999999999999;60
10YSI-ELES-----O;2024-10-21 15:00:00+00:00;20.695;60
10YSI-ELES-----O;2024-10-21 16:00:00+00:00;25.98;60
10YSI-ELES-----O;2024-10-21 17:00:00+00:00;21.767;60
10YSI-ELES-----O;2024-10-21 18:00:00+00:00;15.881;60
10YSI-ELES-----O;2024-10-21 19:00:00+00:00;10.362;60
10YSI-ELES-----O;2024-10-21 20:00:00+00:00;9.778;60
10YSI-ELES-----O;2024-10-21 21:00:00+00:00;9.297;60
10YSI-ELES-----O;2024-10-21 22:00:00+00:00;8.929;60
10YSI-ELES-----O;2024-10-21 23:00:00+00:00;8.575;60
10YSI-ELES-----O;2024-10-22 00:00:00+00:00;8.148;60
10YSI-ELES-----O;2024-10-22 01:00:00+00:00;8.074;60
10YSI-ELES-----O;2024-10-22 02:00:00+00:00;8.016;60
10YSI-ELES-----O;2024-10-22 03:00:00+00:00;9.203;60
10YSI-ELES-----O;2024-10-22 04:00:00+00:00;11.9;60
10YSI-ELES-----O;2024-10-22 05:00:00+00:00;16.56;60
10YSI-ELES-----O;2024-10-22 06:00:00+00:00;16.6;60
10YSI-ELES-----O;2024-10-22 07:00:00+00:00;11.33;60
10YSI-ELES-----O;2024-10-22 08:00:00+00:00;9.265;60
10YSI-ELES-----O;2024-10-22 09:00:00+00:00;7.659000000000001;60
10YSI-ELES-----O;2024-10-22 10:00:00+00:00;7.003;60
10YSI-ELES-----O;2024-10-22 11:00:00+00:00;7.087999999999999;60
10YSI-ELES-----O;2024-10-22 12:00:00+00:00;7.077;60
10YSI-ELES-----O;2024-10-22 13:00:00+00:00;8.081;60
10YSI-ELES-----O;2024-10-22 14:00:00+00:00;12.437999999999999;60
10YSI-ELES-----O;2024-10-22 15:00:00+00:00;15.0;60
10YSI-ELES-----O;2024-10-22 16:00:00+00:00;20.862000000000002;60
10YSI-ELES-----O;2024-10-22 17:00:00+00:00;16.6;60
