EIC;timestamp_utc;ct_kWh;minutes
10YCH-SWISSGRIDZ;2024-07-26 16:00:00+00:00;5.6259999999999994;60
10YCH-SWISSGRIDZ;2024-07-26 17:00:00+00:00;5.399;60
10YCH-SWISSGRIDZ;2024-07-26 18:00:00+00:00;5.426;60
10YCH-SWISSGRIDZ;2024-07-26 19:00:00+00:00;5.5;60
10YCH-SWISSGRIDZ;2024-07-26 20:00:00+00:00;5.515;60
10YCH-SWISSGRIDZ;2024-07-26 21:00:00+00:00;5.387;60
10YCH-SWISSGRIDZ;2024-07-26 22:00:00+00:00;5.75;60
10YCH-SWISSGRIDZ;2024-07-26 23:00:00+00:00;5.669;60
10YCH-SWISSGRIDZ;2024-07-27 00:00:00+00:00;5.6049999999999995;60
10YCH-SWISSGRIDZ;2024-07-27 01:00:00+00:00;5.007;60
10YCH-SWISSGRIDZ;2024-07-27 02:00:00+00:00;4.914;60
10YCH-SWISSGRIDZ;2024-07-27 03:00:00+00:00;4.909000000000001;60
10YCH-SWISSGRIDZ;2024-07-27 04:00:00+00:00;4.92;60
10YCH-SWISSGRIDZ;2024-07-27 05:00:00+00:00;4.917;60
10YCH-SWISSGRIDZ;2024-07-27 06:00:00+00:00;4.92;60
10YCH-SWISSGRIDZ;2024-07-27 07:00:00+00:00;4.85;60
10YCH-SWISSGRIDZ;2024-07-27 08:00:00+00:00;4.044;60
10YCH-SWISSGRIDZ;2024-07-27 09:00:00+00:00;3.6659999999999995;60
10YCH-SWISSGRIDZ;2024-07-27 10:00:00+00:00;3.152;60
10YCH-SWISSGRIDZ;2024-07-27 11:00:00+00:00;2.181;60
10YCH-SWISSGRIDZ;2024-07-27 12:00:00+00:00;1.7530000000000001;60
10YCH-SWISSGRIDZ;2024-07-27 13:00:00+00:00;3.711;60
10YCH-SWISSGRIDZ;2024-07-27 14:00:00+00:00;4.659000000000001;60
10YCH-SWISSGRIDZ;2024-07-27 15:00:00+00:00;4.71;60
10YCH-SWISSGRIDZ;2024-07-27 16:00:00+00:00;4.970000000000001;60
10YCH-SWISSGRIDZ;2024-07-27 17:00:00+00:00;5.674;60
10YCH-SWISSGRIDZ;2024-07-27 18:00:00+00:00;5.804;60
10YCH-SWISSGRIDZ;2024-07-27 19:00:00+00:00;5.755;60
10YCH-SWISSGRIDZ;2024-07-27 20:00:00+00:00;6.909000000000001;60
10YCH-SWISSGRIDZ;2024-07-27 21:00:00+00:00;5.787;60
10YCH-SWISSGRIDZ;2024-07-27 22:00:00+00:00;4.919;60
10YCH-SWISSGRIDZ;2024-07-27 23:00:00+00:00;4.57;60
10YCH-SWISSGRIDZ;2024-07-28 00:00:00+00:00;4.304;60
10YCH-SWISSGRIDZ;2024-07-28 01:00:00+00:00;4.59;60
10YCH-SWISSGRIDZ;2024-07-28 02:00:00+00:00;4.301;60
10YCH-SWISSGRIDZ;2024-07-28 03:00:00+00:00;3.8299999999999996;60
10YCH-SWISSGRIDZ;2024-07-28 04:00:00+00:00;3.893;60
10YCH-SWISSGRIDZ;2024-07-28 05:00:00+00:00;2.6100000000000003;60
10YCH-SWISSGRIDZ;2024-07-28 06:00:00+00:00;2.627;60
10YCH-SWISSGRIDZ;2024-07-28 07:00:00+00:00;1.558;60
10YCH-SWISSGRIDZ;2024-07-28 08:00:00+00:00;-0.732;60
10YCH-SWISSGRIDZ;2024-07-28 09:00:00+00:00;-1.807;60
10YCH-SWISSGRIDZ;2024-07-28 10:00:00+00:00;-4.1049999999999995;60
10YCH-SWISSGRIDZ;2024-07-28 11:00:00+00:00;-8.275;60
10YCH-SWISSGRIDZ;2024-07-28 12:00:00+00:00;-10.347;60
10YCH-SWISSGRIDZ;2024-07-28 13:00:00+00:00;-9.145999999999999;60
10YCH-SWISSGRIDZ;2024-07-28 14:00:00+00:00;-3.596;60
10YCH-SWISSGRIDZ;2024-07-28 15:00:00+00:00;-1.0070000000000001;60
10YCH-SWISSGRIDZ;2024-07-28 16:00:00+00:00;4.261;60
10YCH-SWISSGRIDZ;2024-07-28 17:00:00+00:00;4.9479999999999995;60
10YCH-SWISSGRIDZ;2024-07-28 18:00:00+00:00;5.01;60
10YCH-SWISSGRIDZ;2024-07-28 19:00:00+00:00;4.981;60
10YCH-SWISSGRIDZ;2024-07-28 20:00:00+00:00;5.436;60
10YCH-SWISSGRIDZ;2024-07-28 21:00:00+00:00;5.26;60
10YCH-SWISSGRIDZ;2024-07-28 22:00:00+00:00;4.49;60
10YCH-SWISSGRIDZ;2024-07-28 23:00:00+00:00;4.297;60
10YCH-SWISSGRIDZ;2024-07-29 00:00:00+00:00;4.294;60
10YCH-SWISSGRIDZ;2024-07-29 01:00:00+00:00;4.139;60
10YCH-SWISSGRIDZ;2024-07-29 02:00:00+00:00;4.163;60
10YCH-SWISSGRIDZ;2024-07-29 03:00:00+00:00;3.902;60
10YCH-SWISSGRIDZ;2024-07-29 04:00:00+00:00;4.082;60
10YCH-SWISSGRIDZ;2024-07-29 05:00:00+00:00;4.65;60
10YCH-SWISSGRIDZ;2024-07-29 06:00:00+00:00;4.715999999999999;60
10YCH-SWISSGRIDZ;2024-07-29 07:00:00+00:00;4.259;60
10YCH-SWISSGRIDZ;2024-07-29 08:00:00+00:00;2.609;60
10YCH-SWISSGRIDZ;2024-07-29 09:00:00+00:00;0.736;60
10YCH-SWISSGRIDZ;2024-07-29 10:00:00+00:00;0.191;60
10YCH-SWISSGRIDZ;2024-07-29 11:00:00+00:00;0.101;60
10YCH-SWISSGRIDZ;2024-07-29 12:00:00+00:00;0.491;60
10YCH-SWISSGRIDZ;2024-07-29 13:00:00+00:00;1.432;60
10YCH-SWISSGRIDZ;2024-07-29 14:00:00+00:00;2.925;60
10YCH-SWISSGRIDZ;2024-07-29 15:00:00+00:00;4.694;60
10YCH-SWISSGRIDZ;2024-07-29 16:00:00+00:00;5.4799999999999995;60
10YCH-SWISSGRIDZ;2024-07-29 17:00:00+00:00;5.62;60
10YCH-SWISSGRIDZ;2024-07-29 18:00:00+00:00;5.879;60
10YCH-SWISSGRIDZ;2024-07-29 19:00:00+00:00;5.67;60
10YCH-SWISSGRIDZ;2024-07-29 20:00:00+00:00;5.799;60
10YCH-SWISSGRIDZ;2024-07-29 21:00:00+00:00;5.404999999999999;60
10YCH-SWISSGRIDZ;2024-07-29 22:00:00+00:00;5.1;60
10YCH-SWISSGRIDZ;2024-07-29 23:00:00+00:00;4.88;60
10YCH-SWISSGRIDZ;2024-07-30 00:00:00+00:00;4.75;60
10YCH-SWISSGRIDZ;2024-07-30 01:00:00+00:00;4.602;60
10YCH-SWISSGRIDZ;2024-07-30 02:00:00+00:00;4.549;60
10YCH-SWISSGRIDZ;2024-07-30 03:00:00+00:00;4.46;60
10YCH-SWISSGRIDZ;2024-07-30 04:00:00+00:00;4.5;60
10YCH-SWISSGRIDZ;2024-07-30 05:00:00+00:00;4.593;60
10YCH-SWISSGRIDZ;2024-07-30 06:00:00+00:00;4.4990000000000006;60
10YCH-SWISSGRIDZ;2024-07-30 07:00:00+00:00;4.485;60
10YCH-SWISSGRIDZ;2024-07-30 08:00:00+00:00;4.379;60
10YCH-SWISSGRIDZ;2024-07-30 09:00:00+00:00;2.731;60
10YCH-SWISSGRIDZ;2024-07-30 10:00:00+00:00;1.413;60
10YCH-SWISSGRIDZ;2024-07-30 11:00:00+00:00;1.087;60
10YCH-SWISSGRIDZ;2024-07-30 12:00:00+00:00;1.345;60
10YCH-SWISSGRIDZ;2024-07-30 13:00:00+00:00;3.6189999999999998;60
10YCH-SWISSGRIDZ;2024-07-30 14:00:00+00:00;4.5;60
10YCH-SWISSGRIDZ;2024-07-30 15:00:00+00:00;5.093;60
10YCH-SWISSGRIDZ;2024-07-30 16:00:00+00:00;5.2219999999999995;60
10YCH-SWISSGRIDZ;2024-07-30 17:00:00+00:00;5.101;60
10YCH-SWISSGRIDZ;2024-07-30 18:00:00+00:00;5.1;60
10YCH-SWISSGRIDZ;2024-07-30 19:00:00+00:00;5.082;60
10YCH-SWISSGRIDZ;2024-07-30 20:00:00+00:00;5.093;60
10YCH-SWISSGRIDZ;2024-07-30 21:00:00+00:00;4.817;60
10YCH-SWISSGRIDZ;2024-07-30 22:00:00+00:00;4.275;60
10YCH-SWISSGRIDZ;2024-07-30 23:00:00+00:00;4.604;60
10YCH-SWISSGRIDZ;2024-07-31 00:00:00+00:00;4.258;60
10YCH-SWISSGRIDZ;2024-07-31 01:00:00+00:00;4.229;60
10YCH-SWISSGRIDZ;2024-07-31 02:00:00+00:00;4.0;60
10YCH-SWISSGRIDZ;2024-07-31 03:00:00+00:00;3.903;60
10YCH-SWISSGRIDZ;2024-07-31 04:00:00+00:00;4.069;60
10YCH-SWISSGRIDZ;2024-07-31 05:00:00+00:00;4.384;60
10YCH-SWISSGRIDZ;2024-07-31 06:00:00+00:00;4.366;60
10YCH-SWISSGRIDZ;2024-07-31 07:00:00+00:00;4.279999999999999;60
10YCH-SWISSGRIDZ;2024-07-31 08:00:00+00:00;3.8909999999999996;60
10YCH-SWISSGRIDZ;2024-07-31 09:00:00+00:00;3.289;60
10YCH-SWISSGRIDZ;2024-07-31 10:00:00+00:00;2.692;60
10YCH-SWISSGRIDZ;2024-07-31 11:00:00+00:00;2.202;60
10YCH-SWISSGRIDZ;2024-07-31 12:00:00+00:00;3.0170000000000003;60
10YCH-SWISSGRIDZ;2024-07-31 13:00:00+00:00;3.571;60
10YCH-SWISSGRIDZ;2024-07-31 14:00:00+00:00;4.14;60
10YCH-SWISSGRIDZ;2024-07-31 15:00:00+00:00;4.436;60
10YCH-SWISSGRIDZ;2024-07-31 16:00:00+00:00;4.258;60
10YCH-SWISSGRIDZ;2024-07-31 17:00:00+00:00;4.174;60
10YCH-SWISSGRIDZ;2024-07-31 18:00:00+00:00;4.3229999999999995;60
10YCH-SWISSGRIDZ;2024-07-31 19:00:00+00:00;4.3950000000000005;60
10YCH-SWISSGRIDZ;2024-07-31 20:00:00+00:00;4.629;60
10YCH-SWISSGRIDZ;2024-07-31 21:00:00+00:00;4.426;60
10YCH-SWISSGRIDZ;2024-07-31 22:00:00+00:00;4.389;60
10YCH-SWISSGRIDZ;2024-07-31 23:00:00+00:00;4.401;60
10YCH-SWISSGRIDZ;2024-08-01 00:00:00+00:00;4.1770000000000005;60
10YCH-SWISSGRIDZ;2024-08-01 01:00:00+00:00;4.212;60
10YCH-SWISSGRIDZ;2024-08-01 02:00:00+00:00;4.119;60
10YCH-SWISSGRIDZ;2024-08-01 03:00:00+00:00;4.258;60
10YCH-SWISSGRIDZ;2024-08-01 04:00:00+00:00;4.225;60
10YCH-SWISSGRIDZ;2024-08-01 05:00:00+00:00;4.4;60
10YCH-SWISSGRIDZ;2024-08-01 07:00:00+00:00;4.265;60
10YCH-SWISSGRIDZ;2024-08-01 08:00:00+00:00;4.2909999999999995;60
10YCH-SWISSGRIDZ;2024-08-01 09:00:00+00:00;4.146;60
10YCH-SWISSGRIDZ;2024-08-01 10:00:00+00:00;4.1049999999999995;60
10YCH-SWISSGRIDZ;2024-08-01 11:00:00+00:00;4.101;60
10YCH-SWISSGRIDZ;2024-08-01 12:00:00+00:00;4.0009999999999994;60
10YCH-SWISSGRIDZ;2024-08-01 13:00:00+00:00;3.9799999999999995;60
10YCH-SWISSGRIDZ;2024-08-01 14:00:00+00:00;4.121;60
10YCH-SWISSGRIDZ;2024-08-01 15:00:00+00:00;4.316;60
10YCH-SWISSGRIDZ;2024-08-01 16:00:00+00:00;4.213;60
10YCH-SWISSGRIDZ;2024-08-01 17:00:00+00:00;4.21;60
10YCH-SWISSGRIDZ;2024-08-01 18:00:00+00:00;4.244;60
10YCH-SWISSGRIDZ;2024-08-01 19:00:00+00:00;4.287;60
10YCH-SWISSGRIDZ;2024-08-01 20:00:00+00:00;4.266;60
10YCH-SWISSGRIDZ;2024-08-01 21:00:00+00:00;4.090999999999999;60
10YCH-SWISSGRIDZ;2024-08-01 22:00:00+00:00;3.879;60
10YCH-SWISSGRIDZ;2024-08-02 00:00:00+00:00;3.88;60
10YCH-SWISSGRIDZ;2024-08-02 01:00:00+00:00;4.104;60
10YCH-SWISSGRIDZ;2024-08-02 02:00:00+00:00;3.8299999999999996;60
10YCH-SWISSGRIDZ;2024-08-02 03:00:00+00:00;3.7969999999999997;60
10YCH-SWISSGRIDZ;2024-08-02 04:00:00+00:00;3.88;60
10YCH-SWISSGRIDZ;2024-08-02 05:00:00+00:00;3.8299999999999996;60
10YCH-SWISSGRIDZ;2024-08-02 06:00:00+00:00;3.8310000000000004;60
10YCH-SWISSGRIDZ;2024-08-02 07:00:00+00:00;3.7960000000000003;60
10YCH-SWISSGRIDZ;2024-08-02 08:00:00+00:00;4.178;60
10YCH-SWISSGRIDZ;2024-08-02 09:00:00+00:00;4.2299999999999995;60
10YCH-SWISSGRIDZ;2024-08-02 10:00:00+00:00;3.9170000000000003;60
10YCH-SWISSGRIDZ;2024-08-02 11:00:00+00:00;3.8299999999999996;60
10YCH-SWISSGRIDZ;2024-08-02 12:00:00+00:00;3.8289999999999997;60
10YCH-SWISSGRIDZ;2024-08-02 13:00:00+00:00;4.75;60
10YCH-SWISSGRIDZ;2024-08-02 14:00:00+00:00;4.514;60
10YCH-SWISSGRIDZ;2024-08-02 15:00:00+00:00;4.49;60
10YCH-SWISSGRIDZ;2024-08-02 16:00:00+00:00;4.043;60
10YCH-SWISSGRIDZ;2024-08-02 17:00:00+00:00;3.9590000000000005;60
10YCH-SWISSGRIDZ;2024-08-02 18:00:00+00:00;3.95;60
10YCH-SWISSGRIDZ;2024-08-02 19:00:00+00:00;3.912;60
10YCH-SWISSGRIDZ;2024-08-02 20:00:00+00:00;3.9979999999999998;60
10YCH-SWISSGRIDZ;2024-08-02 21:00:00+00:00;3.903;60
10YCH-SWISSGRIDZ;2024-08-02 22:00:00+00:00;4.359;60
10YCH-SWISSGRIDZ;2024-08-02 23:00:00+00:00;4.7700000000000005;60
10YCH-SWISSGRIDZ;2024-08-03 00:00:00+00:00;4.36;60
10YCH-SWISSGRIDZ;2024-08-03 01:00:00+00:00;3.9189999999999996;60
10YCH-SWISSGRIDZ;2024-08-03 02:00:00+00:00;3.501;60
10YCH-SWISSGRIDZ;2024-08-03 03:00:00+00:00;3.4909999999999997;60
10YCH-SWISSGRIDZ;2024-08-03 04:00:00+00:00;3.604;60
10YCH-SWISSGRIDZ;2024-08-03 05:00:00+00:00;3.5119999999999996;60
10YCH-SWISSGRIDZ;2024-08-03 06:00:00+00:00;3.5170000000000003;60
10YCH-SWISSGRIDZ;2024-08-03 07:00:00+00:00;4.299;60
10YCH-SWISSGRIDZ;2024-08-03 08:00:00+00:00;3.2;60
10YCH-SWISSGRIDZ;2024-08-03 09:00:00+00:00;2.553;60
10YCH-SWISSGRIDZ;2024-08-03 10:00:00+00:00;2.336;60
10YCH-SWISSGRIDZ;2024-08-03 11:00:00+00:00;1.197;60
10YCH-SWISSGRIDZ;2024-08-03 12:00:00+00:00;0.95;60
10YCH-SWISSGRIDZ;2024-08-03 13:00:00+00:00;1.7570000000000001;60
10YCH-SWISSGRIDZ;2024-08-03 14:00:00+00:00;2.9370000000000003;60
10YCH-SWISSGRIDZ;2024-08-03 15:00:00+00:00;3.9159999999999995;60
10YCH-SWISSGRIDZ;2024-08-03 16:00:00+00:00;3.7090000000000005;60
10YCH-SWISSGRIDZ;2024-08-03 17:00:00+00:00;4.731;60
10YCH-SWISSGRIDZ;2024-08-03 18:00:00+00:00;4.689;60
10YCH-SWISSGRIDZ;2024-08-03 19:00:00+00:00;4.352;60
10YCH-SWISSGRIDZ;2024-08-03 20:00:00+00:00;4.505;60
10YCH-SWISSGRIDZ;2024-08-03 21:00:00+00:00;4.715999999999999;60
10YCH-SWISSGRIDZ;2024-08-03 22:00:00+00:00;4.831;60
10YCH-SWISSGRIDZ;2024-08-03 23:00:00+00:00;4.354;60
10YCH-SWISSGRIDZ;2024-08-04 00:00:00+00:00;4.169;60
10YCH-SWISSGRIDZ;2024-08-04 01:00:00+00:00;4.04;60
10YCH-SWISSGRIDZ;2024-08-04 02:00:00+00:00;3.914;60
10YCH-SWISSGRIDZ;2024-08-04 03:00:00+00:00;3.911;60
10YCH-SWISSGRIDZ;2024-08-04 04:00:00+00:00;3.95;60
10YCH-SWISSGRIDZ;2024-08-04 05:00:00+00:00;3.9490000000000003;60
10YCH-SWISSGRIDZ;2024-08-04 07:00:00+00:00;2.787;60
10YCH-SWISSGRIDZ;2024-08-04 08:00:00+00:00;1.147;60
10YCH-SWISSGRIDZ;2024-08-04 09:00:00+00:00;0.537;60
10YCH-SWISSGRIDZ;2024-08-04 10:00:00+00:00;-0.11200000000000002;60
10YCH-SWISSGRIDZ;2024-08-04 11:00:00+00:00;-1.0150000000000001;60
10YCH-SWISSGRIDZ;2024-08-04 12:00:00+00:00;-1.1800000000000002;60
10YCH-SWISSGRIDZ;2024-08-04 13:00:00+00:00;-0.515;60
10YCH-SWISSGRIDZ;2024-08-04 14:00:00+00:00;0.499;60
10YCH-SWISSGRIDZ;2024-08-04 15:00:00+00:00;3.714;60
10YCH-SWISSGRIDZ;2024-08-04 16:00:00+00:00;4.289;60
10YCH-SWISSGRIDZ;2024-08-04 17:00:00+00:00;5.149;60
10YCH-SWISSGRIDZ;2024-08-04 18:00:00+00:00;4.956;60
10YCH-SWISSGRIDZ;2024-08-04 19:00:00+00:00;4.837;60
10YCH-SWISSGRIDZ;2024-08-04 20:00:00+00:00;4.714;60
10YCH-SWISSGRIDZ;2024-08-04 21:00:00+00:00;4.674;60
10YCH-SWISSGRIDZ;2024-08-04 22:00:00+00:00;4.726;60
10YCH-SWISSGRIDZ;2024-08-04 23:00:00+00:00;4.8469999999999995;60
10YCH-SWISSGRIDZ;2024-08-05 00:00:00+00:00;4.764;60
10YCH-SWISSGRIDZ;2024-08-05 01:00:00+00:00;4.35;60
10YCH-SWISSGRIDZ;2024-08-05 02:00:00+00:00;4.113;60
10YCH-SWISSGRIDZ;2024-08-05 03:00:00+00:00;4.0200000000000005;60
10YCH-SWISSGRIDZ;2024-08-05 04:00:00+00:00;4.487;60
10YCH-SWISSGRIDZ;2024-08-05 05:00:00+00:00;5.415;60
10YCH-SWISSGRIDZ;2024-08-05 06:00:00+00:00;5.51;60
10YCH-SWISSGRIDZ;2024-08-05 07:00:00+00:00;4.95;60
10YCH-SWISSGRIDZ;2024-08-05 08:00:00+00:00;5.008;60
10YCH-SWISSGRIDZ;2024-08-05 09:00:00+00:00;4.349;60
10YCH-SWISSGRIDZ;2024-08-05 10:00:00+00:00;3.772;60
10YCH-SWISSGRIDZ;2024-08-05 11:00:00+00:00;3.257;60
10YCH-SWISSGRIDZ;2024-08-05 12:00:00+00:00;3.2520000000000002;60
10YCH-SWISSGRIDZ;2024-08-05 13:00:00+00:00;3.95;60
10YCH-SWISSGRIDZ;2024-08-05 14:00:00+00:00;4.039;60
10YCH-SWISSGRIDZ;2024-08-05 15:00:00+00:00;4.792;60
10YCH-SWISSGRIDZ;2024-08-05 16:00:00+00:00;7.893000000000001;60
10YCH-SWISSGRIDZ;2024-08-05 17:00:00+00:00;4.95;60
10YCH-SWISSGRIDZ;2024-08-05 18:00:00+00:00;4.949;60
10YCH-SWISSGRIDZ;2024-08-05 19:00:00+00:00;4.82;60
10YCH-SWISSGRIDZ;2024-08-05 20:00:00+00:00;4.924;60
10YCH-SWISSGRIDZ;2024-08-05 21:00:00+00:00;4.803;60
10YCH-SWISSGRIDZ;2024-08-05 22:00:00+00:00;5.885;60
10YCH-SWISSGRIDZ;2024-08-05 23:00:00+00:00;5.139;60
10YCH-SWISSGRIDZ;2024-08-06 00:00:00+00:00;4.309;60
10YCH-SWISSGRIDZ;2024-08-06 01:00:00+00:00;4.146;60
10YCH-SWISSGRIDZ;2024-08-06 02:00:00+00:00;3.969;60
10YCH-SWISSGRIDZ;2024-08-06 03:00:00+00:00;4.220000000000001;60
10YCH-SWISSGRIDZ;2024-08-06 04:00:00+00:00;4.919;60
10YCH-SWISSGRIDZ;2024-08-06 05:00:00+00:00;5.470000000000001;60
10YCH-SWISSGRIDZ;2024-08-06 06:00:00+00:00;6.821;60
10YCH-SWISSGRIDZ;2024-08-06 07:00:00+00:00;5.958;60
10YCH-SWISSGRIDZ;2024-08-06 08:00:00+00:00;4.1049999999999995;60
10YCH-SWISSGRIDZ;2024-08-06 09:00:00+00:00;3.1109999999999998;60
10YCH-SWISSGRIDZ;2024-08-06 10:00:00+00:00;2.391;60
10YCH-SWISSGRIDZ;2024-08-06 11:00:00+00:00;1.7329999999999999;60
10YCH-SWISSGRIDZ;2024-08-06 12:00:00+00:00;1.8329999999999997;60
10YCH-SWISSGRIDZ;2024-08-06 13:00:00+00:00;3.5229999999999997;60
10YCH-SWISSGRIDZ;2024-08-06 14:00:00+00:00;4.179;60
10YCH-SWISSGRIDZ;2024-08-06 15:00:00+00:00;4.59;60
10YCH-SWISSGRIDZ;2024-08-06 16:00:00+00:00;5.729;60
10YCH-SWISSGRIDZ;2024-08-06 17:00:00+00:00;4.93;60
10YCH-SWISSGRIDZ;2024-08-06 18:00:00+00:00;4.9479999999999995;60
10YCH-SWISSGRIDZ;2024-08-06 19:00:00+00:00;5.035;60
10YCH-SWISSGRIDZ;2024-08-06 20:00:00+00:00;5.101;60
10YCH-SWISSGRIDZ;2024-08-06 21:00:00+00:00;4.929;60
10YCH-SWISSGRIDZ;2024-08-06 22:00:00+00:00;4.9399999999999995;60
10YCH-SWISSGRIDZ;2024-08-06 23:00:00+00:00;4.371;60
10YCH-SWISSGRIDZ;2024-08-07 00:00:00+00:00;4.081;60
10YCH-SWISSGRIDZ;2024-08-07 01:00:00+00:00;4.349;60
10YCH-SWISSGRIDZ;2024-08-07 02:00:00+00:00;4.326;60
10YCH-SWISSGRIDZ;2024-08-07 03:00:00+00:00;4.369;60
10YCH-SWISSGRIDZ;2024-08-07 04:00:00+00:00;4.411;60
10YCH-SWISSGRIDZ;2024-08-07 05:00:00+00:00;4.9799999999999995;60
10YCH-SWISSGRIDZ;2024-08-07 06:00:00+00:00;5.220000000000001;60
10YCH-SWISSGRIDZ;2024-08-07 07:00:00+00:00;5.139;60
10YCH-SWISSGRIDZ;2024-08-07 08:00:00+00:00;4.3549999999999995;60
10YCH-SWISSGRIDZ;2024-08-07 09:00:00+00:00;4.309;60
10YCH-SWISSGRIDZ;2024-08-07 10:00:00+00:00;3.938;60
10YCH-SWISSGRIDZ;2024-08-07 11:00:00+00:00;3.6659999999999995;60
10YCH-SWISSGRIDZ;2024-08-07 12:00:00+00:00;3.7310000000000003;60
10YCH-SWISSGRIDZ;2024-08-07 13:00:00+00:00;3.809;60
10YCH-SWISSGRIDZ;2024-08-07 15:00:00+00:00;3.75;60
10YCH-SWISSGRIDZ;2024-08-07 16:00:00+00:00;4.5200000000000005;60
10YCH-SWISSGRIDZ;2024-08-07 17:00:00+00:00;5.212;60
10YCH-SWISSGRIDZ;2024-08-07 18:00:00+00:00;5.2090000000000005;60
10YCH-SWISSGRIDZ;2024-08-07 19:00:00+00:00;5.491;60
10YCH-SWISSGRIDZ;2024-08-07 20:00:00+00:00;5.299;60
10YCH-SWISSGRIDZ;2024-08-07 21:00:00+00:00;4.9590000000000005;60
10YCH-SWISSGRIDZ;2024-08-07 22:00:00+00:00;4.708;60
10YCH-SWISSGRIDZ;2024-08-07 23:00:00+00:00;4.593999999999999;60
10YCH-SWISSGRIDZ;2024-08-08 00:00:00+00:00;4.5920000000000005;60
10YCH-SWISSGRIDZ;2024-08-08 01:00:00+00:00;4.5;60
10YCH-SWISSGRIDZ;2024-08-08 02:00:00+00:00;4.332;60
10YCH-SWISSGRIDZ;2024-08-08 03:00:00+00:00;4.470000000000001;60
10YCH-SWISSGRIDZ;2024-08-08 04:00:00+00:00;4.6659999999999995;60
10YCH-SWISSGRIDZ;2024-08-08 05:00:00+00:00;4.656000000000001;60
10YCH-SWISSGRIDZ;2024-08-08 06:00:00+00:00;4.654;60
10YCH-SWISSGRIDZ;2024-08-08 07:00:00+00:00;4.529;60
10YCH-SWISSGRIDZ;2024-08-08 08:00:00+00:00;4.506;60
10YCH-SWISSGRIDZ;2024-08-08 09:00:00+00:00;4.508;60
10YCH-SWISSGRIDZ;2024-08-08 10:00:00+00:00;4.397;60
10YCH-SWISSGRIDZ;2024-08-08 11:00:00+00:00;4.014;60
10YCH-SWISSGRIDZ;2024-08-08 12:00:00+00:00;3.9219999999999997;60
10YCH-SWISSGRIDZ;2024-08-08 13:00:00+00:00;4.046;60
10YCH-SWISSGRIDZ;2024-08-08 14:00:00+00:00;4.456;60
10YCH-SWISSGRIDZ;2024-08-08 15:00:00+00:00;4.484;60
10YCH-SWISSGRIDZ;2024-08-08 16:00:00+00:00;4.5600000000000005;60
10YCH-SWISSGRIDZ;2024-08-08 17:00:00+00:00;5.008;60
10YCH-SWISSGRIDZ;2024-08-08 18:00:00+00:00;5.007;60
10YCH-SWISSGRIDZ;2024-08-08 19:00:00+00:00;5.018;60
10YCH-SWISSGRIDZ;2024-08-08 20:00:00+00:00;5.118;60
10YCH-SWISSGRIDZ;2024-08-08 21:00:00+00:00;5.067;60
10YCH-SWISSGRIDZ;2024-08-08 22:00:00+00:00;4.199;60
10YCH-SWISSGRIDZ;2024-08-08 23:00:00+00:00;4.796;60
10YCH-SWISSGRIDZ;2024-08-09 00:00:00+00:00;4.699;60
10YCH-SWISSGRIDZ;2024-08-09 01:00:00+00:00;4.228;60
10YCH-SWISSGRIDZ;2024-08-09 02:00:00+00:00;4.199;60
10YCH-SWISSGRIDZ;2024-08-09 03:00:00+00:00;4.26;60
10YCH-SWISSGRIDZ;2024-08-09 04:00:00+00:00;4.504;60
10YCH-SWISSGRIDZ;2024-08-09 05:00:00+00:00;4.465;60
10YCH-SWISSGRIDZ;2024-08-09 06:00:00+00:00;4.45;60
10YCH-SWISSGRIDZ;2024-08-09 07:00:00+00:00;3.915;60
10YCH-SWISSGRIDZ;2024-08-09 08:00:00+00:00;3.272;60
10YCH-SWISSGRIDZ;2024-08-09 09:00:00+00:00;3.007;60
10YCH-SWISSGRIDZ;2024-08-09 10:00:00+00:00;3.009;60
10YCH-SWISSGRIDZ;2024-08-09 11:00:00+00:00;2.5010000000000003;60
10YCH-SWISSGRIDZ;2024-08-09 12:00:00+00:00;2.706;60
10YCH-SWISSGRIDZ;2024-08-09 13:00:00+00:00;3.109;60
10YCH-SWISSGRIDZ;2024-08-09 14:00:00+00:00;3.185;60
10YCH-SWISSGRIDZ;2024-08-09 15:00:00+00:00;3.122;60
10YCH-SWISSGRIDZ;2024-08-09 16:00:00+00:00;4.161;60
10YCH-SWISSGRIDZ;2024-08-09 17:00:00+00:00;4.45;60
10YCH-SWISSGRIDZ;2024-08-09 19:00:00+00:00;4.397;60
10YCH-SWISSGRIDZ;2024-08-09 20:00:00+00:00;4.432;60
10YCH-SWISSGRIDZ;2024-08-09 21:00:00+00:00;4.579;60
10YCH-SWISSGRIDZ;2024-08-09 22:00:00+00:00;4.946;60
10YCH-SWISSGRIDZ;2024-08-09 23:00:00+00:00;4.36;60
10YCH-SWISSGRIDZ;2024-08-10 00:00:00+00:00;4.2090000000000005;60
10YCH-SWISSGRIDZ;2024-08-10 01:00:00+00:00;4.322;60
10YCH-SWISSGRIDZ;2024-08-10 02:00:00+00:00;3.7479999999999998;60
10YCH-SWISSGRIDZ;2024-08-10 03:00:00+00:00;3.91;60
10YCH-SWISSGRIDZ;2024-08-10 04:00:00+00:00;4.359;60
10YCH-SWISSGRIDZ;2024-08-10 05:00:00+00:00;3.915;60
10YCH-SWISSGRIDZ;2024-08-10 06:00:00+00:00;3.7950000000000004;60
10YCH-SWISSGRIDZ;2024-08-10 07:00:00+00:00;1.741;60
